


221	5	16	17:40:00	17:40:00		Mały Płaszów P+R
221	5	16	17:42:00	17:42:00		Mały Płaszów P+R
221	5	16	17:43:00	17:43:00		Surzyckiego
221	5	16	17:45:00	17:45:00		Albatrosów
221	5	16	17:46:00	17:46:00		Botewa
221	5	16	17:47:00	17:47:00		Rybitwy Sklep
221	5	16	17:48:00	17:48:00		Rybitwy Dom Kultury
221	5	16	17:50:00	17:50:00		Rybitwy Rozjazd
221	5	16	17:51:00	17:51:00		Szparagowa
221	5	16	17:52:00	17:52:00		Ks.Targosza
221	5	16	17:53:00	17:53:00		Przewóz
221	5	16	17:55:00	17:55:00		Łutnia
221	5	16	17:58:00	17:58:00		Brzegi Grobla
221	5	16	18:00:00	18:00:00		Brzegi Dom Kultury
221	5	16	18:01:00	18:01:00		Brzegi Granica
221	5	16	18:02:00	18:02:00		Grabie Szczurów
221	5	16	18:04:00	18:04:00		Grabie Dom Kultury
221	5	16	18:05:00	18:05:00		Grabie Kościół
221	5	16	18:06:00	18:06:00		Niepołomice Podgrabie
221	5	16	18:08:00	18:08:00		Niepołomice Pasternik
221	5	16	18:09:00	18:09:00		Niepołomice Kątek
221	5	16	18:10:00	18:10:00		Niepołomice Poręby
221	5	16	18:12:00	18:12:00		Niepołomice Diesla
221	5	16	18:13:00	18:13:00		Niepołomice Wodna
221	5	16	18:14:00	18:14:00		Niepołomice Płaszowska I
221	5	16	18:16:00	18:16:00		Niepołomice Kościuszki
221	5	16	18:18:00	18:18:00		Niepołomice Rynek
221	5	16	18:20:00	18:20:00		Niepołomice Dworzec
