


310	4	6	09:40:00	09:40:00		Salwator
310	4	6	09:44:00	09:44:00		Jubilat
310	4	6	09:45:00	09:45:00		Muzeum Narodowe
310	4	6	09:48:00	09:48:00		Czarnowiejska
310	4	6	09:52:00	09:52:00		Przybyszewskiego
310	4	6	09:56:00	09:56:00		Bronowice SKA
310	4	6	09:58:00	09:58:00		Rondo Ofiar Katynia
310	4	6	09:59:00	09:59:00		Stawowa
310	4	6	10:00:00	10:00:00		Jasnogórska
310	4	6	10:03:00	10:03:00		Modlnica Podchruście
310	4	6	10:06:00	10:06:00		Modlnica Kolonia
310	4	6	10:08:00	10:08:00		Modlnica Komora
310	4	6	10:09:00	10:09:00		Szyce Spacerowa
310	4	6	10:11:00	10:11:00		Szyce Wesoła
310	4	6	10:12:00	10:12:00		Wielka Wieś Szkoła
310	4	6	10:15:00	10:15:00		Biały Kościół Dolina Kluczwody
310	4	6	10:17:00	10:17:00		Biały Kościół Murownia
310	4	6	10:18:00	10:18:00		Biały Kościół Murownia Pętla
