


794	1	4	08:23:00	08:23:00		Os. Pod Fortem
794	1	4	08:24:00	08:24:00		Kliny Zacisze
794	1	4	08:26:00	08:26:00		Forteczna
794	1	4	08:27:00	08:27:00		Zawiszy
794	1	4	08:30:00	08:30:00		Judyma
794	1	4	08:31:00	08:31:00		Góra Borkowska
794	1	4	08:32:00	08:32:00		Borek Fałęcki
794	1	4	08:33:00	08:33:00		Kościuszkowców
794	1	4	08:34:00	08:34:00		Łagiewniki SKA
794	1	4	08:36:00	08:36:00		Krokusowa
794	1	4	08:38:00	08:38:00		Rostworowskiego
794	1	4	08:40:00	08:40:00		Grota-Roweckiego
794	1	4	08:41:00	08:41:00		Lipińskiego
794	1	4	08:43:00	08:43:00		Kobierzyńska
794	1	4	08:45:00	08:45:00		Słomiana
794	1	4	08:47:00	08:47:00		Kapelanka
794	1	4	08:48:00	08:48:00		Szwedzka
794	1	4	08:51:00	08:51:00		Rondo Grunwaldzkie
794	1	4	08:52:00	08:52:00		Konopnickiej
794	1	4	08:54:00	08:54:00		Jubilat
794	1	4	08:55:00	08:55:00		Muzeum Narodowe
794	1	4	08:58:00	08:58:00		Czarnowiejska
794	1	4	09:00:00	09:00:00		Kawiory
794	1	4	09:02:00	09:02:00		Biprostal
794	1	4	09:04:00	09:04:00		Mazowiecka
794	1	4	09:05:00	09:05:00		Łobzów SKA
794	1	4	09:07:00	09:07:00		Stachiewicza
794	1	4	09:08:00	09:08:00		Makowskiego
794	1	4	09:09:00	09:09:00		Różyckiego
794	1	4	09:10:00	09:10:00		Azory
