


277	5	11	17:14:00	17:14:00		Górka Narodowa P+R
277	5	11	17:15:00	17:15:00		Górka Narodowa P+R
277	5	11	17:16:00	17:16:00		Witkowicka
277	5	11	17:17:00	17:17:00		Węgrzce Starostwo Powiatowe
277	5	11	17:19:00	17:19:00		Węgrzce A1
277	5	11	17:20:00	17:20:00		Węgrzce Warszawska
277	5	11	17:21:00	17:21:00		Bibice Na Czekaj
277	5	11	17:22:00	17:22:00		Michałowice Komora
277	5	11	17:25:00	17:25:00		Michałowice Dąbrowskich
277	5	11	17:27:00	17:27:00		Michałowice Centrum
277	5	11	17:28:00	17:28:00		Michałowice Ośrodek Zdrowia
277	5	11	17:30:00	17:30:00		Michałowice Lecznica
277	5	11	17:32:00	17:32:00		Michałowice Na Stoku
277	5	11	17:33:00	17:33:00		Michałowice Michałówka
277	5	11	17:34:00	17:34:00		Michałowice Gościniec
277	5	11	17:36:00	17:36:00		Narama Graniczna Sklep
277	5	11	17:37:00	17:37:00		Narama Księża
277	5	11	17:38:00	17:38:00		Krasieniec Stary Skrzyżowanie
277	5	11	17:39:00	17:39:00		Krasieniec Stary Kopalina
277	5	11	17:40:00	17:40:00		Krasieniec Zakupny Remiza
277	5	11	17:41:00	17:41:00		Krasieniec Zakupny Pod Lipą
277	5	11	17:43:00	17:43:00		Krasieniec Zakupny Kapliczka
277	5	11	17:44:00	17:44:00		Krasieniec Zakupny Kotryska
277	5	11	17:48:00	17:48:00		Iwanowice Dworskie Pętla
