


182	2	21	19:15:00	19:15:00		Dworzec Główny Wschód
182	2	21	19:16:00	19:16:00		Uniwersytet Ekonomiczny
182	2	21	19:19:00	19:19:00		Rondo Mogilskie
182	2	21	19:20:00	19:20:00		Brodowicza
182	2	21	19:21:00	19:21:00		Narzymskiego
182	2	21	19:22:00	19:22:00		Pilotów
182	2	21	19:24:00	19:24:00		Rondo Młyńskie
182	2	21	19:25:00	19:25:00		Miechowity
182	2	21	19:27:00	19:27:00		Rondo Barei
182	2	21	19:28:00	19:28:00		Park Wodny
182	2	21	19:30:00	19:30:00		Os. Oświecenia
182	2	21	19:31:00	19:31:00		Marchołta
182	2	21	19:32:00	19:32:00		Kurzei
182	2	21	19:33:00	19:33:00		Mistrzejowice
182	2	21	19:35:00	19:35:00		Miśnieńska
182	2	21	19:36:00	19:36:00		Os. Złotego Wieku
182	2	21	19:37:00	19:37:00		Rondo Piastowskie
182	2	21	19:38:00	19:38:00		Kleeberga
182	2	21	19:40:00	19:40:00		Os. Mistrzejowice Nowe
182	2	21	19:41:00	19:41:00		Fatimska
182	2	21	19:42:00	19:42:00		Petőfiego
182	2	21	19:43:00	19:43:00		Władysława Jagiełły
182	2	21	19:44:00	19:44:00		Jana Kazimierza
182	2	21	19:45:00	19:45:00		Leszka Białego
182	2	21	19:46:00	19:46:00		Architektów
182	2	21	19:47:00	19:47:00		Os. Na Stoku
