[28] Lubelska Zajezdnia MPK - Beskidzka granica 07 p. Racławówkę Doły
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
955	3	183951	18:26:00	18:26:00		Lubelska Zajezdnia MPK
955	3	183951	18:27:00	18:27:00		Lubelska MPK 13 nż
955	3	183951	18:28:00	18:28:00		Lubelska Ogrody Hiszpańskie 11 nż
955	3	183951	18:29:00	18:29:00		Lubelska Os. Ogrody 09 nż
955	3	183951	18:30:00	18:30:00		Lubelska / Borowa 07 nż
955	3	183951	18:33:00	18:33:00		Trembeckiego ZTM pętla 01
955	3	183951	18:35:00	18:35:00		Lubelska kościół 05 nż
955	3	183951	18:36:00	18:36:00		Lubelska szpital 01
955	3	183951	18:37:00	18:37:00		Marszałkowska 01
955	3	183951	18:40:00	18:40:00		Cieplińskiego 02
955	3	183951	18:41:00	18:41:00		Lisa-Kuli 01
955	3	183951	18:43:00	18:43:00		Dąbrowskiego park 02 nż
955	3	183951	18:44:00	18:44:00		Dąbrowskiego KW Policji 04
955	3	183951	18:45:00	18:45:00		Dąbrowskiego / Bat. Chłopskich 10
955	3	183951	18:48:00	18:48:00		Podkarpacka Politechnika 02
955	3	183951	18:49:00	18:49:00		Podkarpacka / Matuszczaka 04
955	3	183951	18:50:00	18:50:00		Podkarpacka / Wetlińska 06 nż
955	3	183951	18:52:00	18:52:00		Podkarpacka kościół 08 nż
955	3	183951	18:53:00	18:53:00		Beskidzka szkoła 02 nż
955	3	183951	18:55:00	18:55:00		Karkonoska / Beskidzka 02 nż
955	3	183951	18:56:00	18:56:00		Karkonoska 04 nż
955	3	183951	18:57:00	18:57:00		Karkonoska pętla 06 nż
955	3	183951	18:58:00	18:58:00		Racławówka wieś 30 nż
955	3	183951	18:59:00	18:59:00		Racławówka Doły pętla 28 nż
955	3	183951	19:00:00	19:00:00		Racławówka wieś 31 nż
955	3	183951	19:01:00	19:01:00		Karkonoska pętla 05 nż
955	3	183951	19:02:00	19:02:00		Karkonoska 03 nż
955	3	183951	19:03:00	19:03:00		Karkonoska / Beskidzka 01 nż
955	3	183951	19:04:00	19:04:00		Beskidzka / Karkonoska 04 nż
955	3	183951	19:05:00	19:05:00		Beskidzka 06 nż
955	3	183951	19:06:00	19:06:00		Beskidzka granica 07 nż
