[58] Dworzec Lokalny - Hermanowa Czerwonki pętla 53 p. Hermanową pętla
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1385	1	207649	06:48:00	06:48:00		Dworzec Lokalny
1385	1	207649	06:49:00	06:49:00		Piłsudskiego U. Marszałkowski 07
1385	1	207649	06:50:00	06:50:00		Cieplińskiego 02
1385	1	207649	06:51:00	06:51:00		Lisa-Kuli 01
1385	1	207649	06:54:00	06:54:00		Hetmańska podzamcze 02 nż
1385	1	207649	06:55:00	06:55:00		Hetmańska przychodnia 04
1385	1	207649	06:56:00	06:56:00		Hetmańska ZS. Mech. 06
1385	1	207649	06:59:00	06:59:00		Powst. Warszawy stadion 06
1385	1	207649	07:01:00	07:01:00		Powst. Warszawy dom studenta 08
1385	1	207649	07:02:00	07:02:00		Powst. Warszawy / Graniczna 10
1385	1	207649	07:03:00	07:03:00		Powst. Warszawy / Sikorskiego 12 nż
1385	1	207649	07:04:00	07:04:00		Sikorskiego katedra 04 nż
1385	1	207649	07:05:00	07:05:00		Sikorskiego / Łukasiewicza 06 nż
1385	1	207649	07:06:00	07:06:00		Sikorskiego domki 08 nż
1385	1	207649	07:07:00	07:07:00		Sikorskiego / Strażacka 10 nż
1385	1	207649	07:09:00	07:09:00		Sikorskiego / Białogórska 12 nż
1385	1	207649	07:10:00	07:10:00		Sikorskiego / Rodzinna 14 nż
1385	1	207649	07:12:00	07:12:00		Sikorskiego / Kard. K. Wojtyły 16 nż
1385	1	207649	07:13:00	07:13:00		Sikorskiego granica 18 nż
1385	1	207649	07:14:00	07:14:00		Tyczyn Grunwaldzka POM 02 nż
1385	1	207649	07:15:00	07:15:00		Tyczyn Grunwaldzka park 02 nż
1385	1	207649	07:17:00	07:17:00		Tyczyn Mickiewicza 04 nż
1385	1	207649	07:18:00	07:18:00		Hermanowa dół 06 nż
1385	1	207649	07:20:00	07:20:00		Hermanowa dworek 08 nż
1385	1	207649	07:22:00	07:22:00		Hermanowa szkoła 10 nż
1385	1	207649	07:24:00	07:24:00		Hermanowa kościół 12 nż
1385	1	207649	07:25:00	07:25:00		Hermanowa Czerwonki 14 nż
1385	1	207649	07:27:00	07:27:00		Hermanowa pętla 13 nż
1385	1	207649	07:29:00	07:29:00		Hermanowa Czerwonki 11 nż
1385	1	207649	07:30:00	07:30:00		Hermanowa Kamieniec skrz. 49 nż
1385	1	207649	07:32:00	07:32:00		Hermanowa Czerwonki środek 51 nż
1385	1	207649	07:34:00	07:34:00		Hermanowa Czerwonki pętla 53
