


203	4	2	05:16:00	05:16:00		Czerwone Maki P+R
203	4	2	05:17:00	05:17:00		Czerwone Maki P+R
203	4	2	05:19:00	05:19:00		Mochnaniec
203	4	2	05:20:00	05:20:00		Skotniki Szkoła
203	4	2	05:21:00	05:21:00		Winnicka
203	4	2	05:22:00	05:22:00		Fort Winnica
203	4	2	05:24:00	05:24:00		Kostrze Szkoła
203	4	2	05:25:00	05:25:00		Wały Wiślane
203	4	2	05:26:00	05:26:00		Kostrze Kapliczka
203	4	2	05:27:00	05:27:00		Kolna
203	4	2	05:29:00	05:29:00		Tor Kajakowy
203	4	2	05:30:00	05:30:00		Kolna Kapliczka
203	4	2	05:31:00	05:31:00		Kolna
203	4	2	05:32:00	05:32:00		Tyniecka Autostrada
203	4	2	05:33:00	05:33:00		Bolesława Śmiałego
203	4	2	05:35:00	05:35:00		Tyniec
203	4	2	05:37:00	05:37:00		Bogucianka
203	4	2	05:39:00	05:39:00		Janasówka
203	4	2	05:40:00	05:40:00		Skawina Podgórki
203	4	2	05:42:00	05:42:00		Skawina Tyniecka Rzepnik
203	4	2	05:44:00	05:44:00		Skawina Wojska Polskiego
203	4	2	05:45:00	05:45:00		Skawina Samborek Most
203	4	2	05:46:00	05:46:00		Skawina Piastowska
203	4	2	05:47:00	05:47:00		Skawina Żwirowa
203	4	2	05:48:00	05:48:00		Skawina Żwirownia
203	4	2	05:50:00	05:50:00		Skawina Tyniecka
203	4	2	05:52:00	05:52:00		Skawina Tyniecka Osiedle
203	4	2	05:54:00	05:54:00		Skawina Sąd
203	4	2	05:55:00	05:55:00		Skawina Szkoła
203	4	2	05:56:00	05:56:00		Skawina Rynek
203	4	2	05:58:00	05:58:00		Skawina Cmentarz
203	4	2	05:59:00	05:59:00		Skawina Popiełuszki
203	4	2	06:00:00	06:00:00		Skawina Ajka
203	4	2	06:01:00	06:01:00		Skawina
