


148	3	23	21:05:00	21:05:00		Czyżyny Dworzec
148	3	23	21:07:00	21:07:00		Rondo Czyżyńskie
148	3	23	21:09:00	21:09:00		Gałczyńskiego
148	3	23	21:10:00	21:10:00		Sołtysowska
148	3	23	21:11:00	21:11:00		ZDMK
148	3	23	21:13:00	21:13:00		Galicyjska
148	3	23	21:16:00	21:16:00		Arctowskiego
148	3	23	21:18:00	21:18:00		Koszykarska
148	3	23	21:19:00	21:19:00		Lasówka
148	3	23	21:21:00	21:21:00		Myśliwska
148	3	23	21:22:00	21:22:00		Os. Przewóz
148	3	23	21:24:00	21:24:00		Rzebika
148	3	23	21:25:00	21:25:00		Mały Płaszów P+R
148	3	23	21:26:00	21:26:00		Surzyckiego
148	3	23	21:27:00	21:27:00		Płk. Dąbka
148	3	23	21:28:00	21:28:00		Zajezdnia Płaszów
