[S] Cienista cmentarz 01 - Krakowska granica 15 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
932	1	194977	12:10:00	12:10:00		Cienista cmentarz 01
932	1	194977	12:11:00	12:11:00		Lwowska / Cienista 07 nż
932	1	194977	12:13:00	12:13:00		Lwowska szpital 05
932	1	194977	12:15:00	12:15:00		Lwowska cmentarz 03
932	1	194977	12:16:00	12:16:00		Lwowska Jedn. Wojskowa 01
932	1	194977	12:17:00	12:17:00		Piłsudskiego ZDZ 02
932	1	194977	12:18:00	12:18:00		Pl. Wolności 04
932	1	194977	12:21:00	12:21:00		Piłsudskiego U. Marszałkowski 08
932	1	194977	12:23:00	12:23:00		Krakowska Jedn. Wojskowa 02
932	1	194977	12:24:00	12:24:00		Krakowska szpital 04
932	1	194977	12:25:00	12:25:00		Krakowska galeria 06
932	1	194977	12:26:00	12:26:00		Krakowska / Wyzwolenia 08 nż
932	1	194977	12:28:00	12:28:00		Krakowska cmentarz 10 nż
932	1	194977	12:29:00	12:29:00		Krakowska / Ceramiczna 12
932	1	194977	12:30:00	12:30:00		Krakowska Dworzysko 16 nż
932	1	194977	12:32:00	12:32:00		Krakowska granica 18 nż
932	1	194977	12:34:00	12:34:00		Krakowska granica 15 nż
