[6] Ustrzycka / Magórska 07 - Słocińska pętla 11 nż
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
2009	2	220945	08:54:00	08:54:00		Ustrzycka / Magórska 07
2009	2	220945	08:55:00	08:55:00		Ustrzycka 05 nż
2009	2	220945	08:56:00	08:56:00		Ustrzycka / Wadowicka 03 nż
2009	2	220945	08:57:00	08:57:00		Ustrzycka pętla 01 nż
2009	2	220945	08:58:00	08:58:00		Sanocka / Krośnieńska 02 nż
2009	2	220945	08:59:00	08:59:00		Bł. Karoliny / Sanocka 03 nż
2009	2	220945	09:00:00	09:00:00		Bł. Karoliny / Strzyżowska 01 nż
2009	2	220945	09:01:00	09:01:00		Wiktora park 01 nż
2009	2	220945	09:02:00	09:02:00		Solarza 01 nż
2009	2	220945	09:05:00	09:05:00		Witosa jedn. wojskowa 08 nż
2009	2	220945	09:07:00	09:07:00		Krakowska jedn. wojskowa 01
2009	2	220945	09:10:00	09:10:00		Piłsudskiego U. Wojewódzki 05
2009	2	220945	09:11:00	09:11:00		Pl. Wolności 03
2009	2	220945	09:13:00	09:13:00		Targowa 01
2009	2	220945	09:15:00	09:15:00		Szopena Filharmonia 02 nż
2009	2	220945	09:16:00	09:16:00		Kilara 01 nż
2009	2	220945	09:18:00	09:18:00		Hetmańska podzamcze 02 nż
2009	2	220945	09:19:00	09:19:00		Hetmańska przychodnia 04
2009	2	220945	09:20:00	09:20:00		Hetmańska ZS. Mech. 06
2009	2	220945	09:23:00	09:23:00		Powst. Warszawy stadion 06
2009	2	220945	09:25:00	09:25:00		Powst. Warszawy dom studenta 08
2009	2	220945	09:26:00	09:26:00		Powst. Warszawy / Graniczna 10
2009	2	220945	09:27:00	09:27:00		Powst. Warszawy / Sikorskiego 12 nż
2009	2	220945	09:28:00	09:28:00		Armii Krajowej Park Papieski 02 nż
2009	2	220945	09:29:00	09:29:00		Armii Krajowej hotel 04 nż
2009	2	220945	09:30:00	09:30:00		Armii Krajowej / Powst. Listopad. 06 nż
2009	2	220945	09:31:00	09:31:00		Paderewskiego / Armii Krajowej 04 nż
2009	2	220945	09:32:00	09:32:00		Paderewskiego park 06 nż
2009	2	220945	09:33:00	09:33:00		Paderewskiego kościół 08
2009	2	220945	09:35:00	09:35:00		Słocińska szkoła 02 nż
2009	2	220945	09:36:00	09:36:00		Słocińska cmentarz 04 nż
2009	2	220945	09:37:00	09:37:00		Słocińska / Niedziochy 06 nż
2009	2	220945	09:38:00	09:38:00		Słocińska / Pileckich 08 nż
2009	2	220945	09:39:00	09:39:00		Słocińska / Rodziny Lutaków 10 nż
2009	2	220945	09:40:00	09:40:00		Słocińska pętla 11 nż
