[51] Bardowskiego 01 - Jasionka - Port Lotniczy 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1765	3	201577	20:05:00	20:05:00		Bardowskiego 01
1765	3	201577	20:07:00	20:07:00		Pl. Wolności 04
1765	3	201577	20:09:00	20:09:00		Piłsudskiego U. Marszałkowski 08
1765	3	201577	20:10:00	20:10:00		Dworzec Lokalny
1765	3	201577	20:11:00	20:11:00		Piłsudskiego U. Marszałkowski 07
1765	3	201577	20:13:00	20:13:00		Marszałkowska 02
1765	3	201577	20:14:00	20:14:00		Lubelska szpital 02
1765	3	201577	20:15:00	20:15:00		Lubelska kościół 06 nż
1765	3	201577	20:16:00	20:16:00		Lubelska / Borowa 08 nż
1765	3	201577	20:17:00	20:17:00		Lubelska Os. Ogrody 10 nż
1765	3	201577	20:18:00	20:18:00		Lubelska Ogrody Hiszpańskie 12 nż
1765	3	201577	20:19:00	20:19:00		Lubelska MPK 14 nż
1765	3	201577	20:20:00	20:20:00		Lubelska granica 16 nż
1765	3	201577	20:21:00	20:21:00		Trzebownisko 29 nż
1765	3	201577	20:22:00	20:22:00		Trzebownisko mleczarnia 31 nż
1765	3	201577	20:24:00	20:24:00		Trzebownisko pływalnia 33 nż
1765	3	201577	20:25:00	20:25:00		Nowa Wieś 35 nż
1765	3	201577	20:26:00	20:26:00		Nowa Wieś Port Lotniczy 37 nż
1765	3	201577	20:29:00	20:29:00		Jasionka Aeroklub 02 nż
1765	3	201577	20:30:00	20:30:00		Jasionka przedszkole ochronka 04 nż
1765	3	201577	20:32:00	20:32:00		Jasionka Borg 06 nż
1765	3	201577	20:34:00	20:34:00		Jasionka PCN Łukasiewicz 14 nż
1765	3	201577	20:35:00	20:35:00		Jasionka - Port Lotniczy
