[59] Trembeckiego ZTM pętla 01 - Przemysłowa U. Celny 05 nż 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1839	2	221804	12:00:00	12:00:00		Trembeckiego ZTM pętla 01
1839	2	221804	12:01:00	12:01:00		Trembeckiego / Siemieńskiego 04 nż
1839	2	221804	12:02:00	12:02:00		Siemieńskiego U. Skarbowy 03 nż
1839	2	221804	12:03:00	12:03:00		Siemieńskiego dom studenta 01 nż
1839	2	221804	12:04:00	12:04:00		Żółkiewskiego / Kochanowskiego 01 nż
1839	2	221804	12:06:00	12:06:00		Bardowskiego 02
1839	2	221804	12:08:00	12:08:00		Pl. Wolności 04
1839	2	221804	12:09:00	12:09:00		Piłsudskiego U. Wojewódzki 06
1839	2	221804	12:11:00	12:11:00		Cieplińskiego 02
1839	2	221804	12:12:00	12:12:00		Lisa-Kuli 01
1839	2	221804	12:15:00	12:15:00		Dąbrowskiego park 02 nż
1839	2	221804	12:16:00	12:16:00		Dąbrowskiego KW. Policji 04
1839	2	221804	12:17:00	12:17:00		Dąbrowskiego / Bat. Chłopskich 10
1839	2	221804	12:21:00	12:21:00		Podkarpacka politechnika 02
1839	2	221804	12:22:00	12:22:00		Podkarpacka / Matuszczaka 04
1839	2	221804	12:23:00	12:23:00		Podkarpacka / Wetlińska 06 nż
1839	2	221804	12:26:00	12:26:00		Zawiszy Czarnego 03 nż
1839	2	221804	12:27:00	12:27:00		Zawiszy Czarnego / Podgórska 01 nż
1839	2	221804	12:28:00	12:28:00		Architektów 01
1839	2	221804	12:30:00	12:30:00		Przemysłowa U. Celny 05 nż
