[42] Bł. Karoliny 09 - Bł. Karoliny 09 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1529	1	182511	04:40:00	04:40:00		Bł. Karoliny 09
1529	1	182511	04:41:00	04:41:00		Bł. Karoliny przedszkole 07
1529	1	182511	04:42:00	04:42:00		Bł. Karoliny / Nowosądecka 05 nż
1529	1	182511	04:43:00	04:43:00		Bł. Karoliny / Sanocka 03 nż
1529	1	182511	04:44:00	04:44:00		Bł. Karoliny / Strzyżowska 01 nż
1529	1	182511	04:45:00	04:45:00		Wyspiańskiego / German 04 nż
1529	1	182511	04:46:00	04:46:00		Strzelnicza 01 nż
1529	1	182511	04:47:00	04:47:00		Plenerowa przedszkole 01 nż
1529	1	182511	04:48:00	04:48:00		Panoramiczna 01 nż
1529	1	182511	04:50:00	04:50:00		Witosa park 04 nż
1529	1	182511	04:51:00	04:51:00		Witosa / Wyspiańskiego 06 nż
1529	1	182511	04:52:00	04:52:00		Witosa Jedn. Wojskowa 08 nż
1529	1	182511	04:53:00	04:53:00		Krakowska Jedn. Wojskowa 01
1529	1	182511	04:56:00	04:56:00		Piłsudskiego U. Wojewódzki 03
1529	1	182511	04:57:00	04:57:00		Pl. Wolności 01
1529	1	182511	04:58:00	04:58:00		Targowa 01
1529	1	182511	05:00:00	05:00:00		Szopena Filharmonia 02 nż
1529	1	182511	05:01:00	05:01:00		Kilara 01 nż
1529	1	182511	05:04:00	05:04:00		Lisa-Kuli 02
1529	1	182511	05:05:00	05:05:00		Cieplińskiego 01
1529	1	182511	05:07:00	05:07:00		Piłsudskiego U. Marszałkowski 08
1529	1	182511	05:09:00	05:09:00		Krakowska Jedn. Wojskowa 02
1529	1	182511	05:11:00	05:11:00		Witosa / Solarza 07 nż
1529	1	182511	05:12:00	05:12:00		Witosa / Wiktora 05 nż
1529	1	182511	05:13:00	05:13:00		Witosa park 03 nż
1529	1	182511	05:15:00	05:15:00		Panoramiczna 02 nż
1529	1	182511	05:16:00	05:16:00		Plenerowa przedszkole 02 nż
1529	1	182511	05:17:00	05:17:00		Strzelnicza 02 nż
1529	1	182511	05:18:00	05:18:00		Wyspiańskiego / Strzelnicza 03 nż
1529	1	182511	05:19:00	05:19:00		Bł. Karoliny / Strzyżowska 02 nż
1529	1	182511	05:20:00	05:20:00		Bł. Karoliny / Sanocka 04 nż
1529	1	182511	05:21:00	05:21:00		Bł. Karoliny przedszkole 06
1529	1	182511	05:22:00	05:22:00		Bł. Karoliny 09
