


138	2	21	23:36:00	23:36:00		Azory
138	2	21	23:37:00	23:37:00		Różyckiego
138	2	21	23:38:00	23:38:00		Makowskiego
138	2	21	23:39:00	23:39:00		Krowoderskich Zuchów
138	2	21	23:40:00	23:40:00		Krowodrza Górka P+R
138	2	21	23:42:00	23:42:00		Szpital Jana Pawła II
138	2	21	23:44:00	23:44:00		Mackiewicza
138	2	21	23:45:00	23:45:00		Imbramowska
138	2	21	23:47:00	23:47:00		Opolska Estakada
138	2	21	23:48:00	23:48:00		Lublańska
138	2	21	23:49:00	23:49:00		Olsza II
138	2	21	23:50:00	23:50:00		Olsza II
138	2	21	23:51:00	23:51:00		Rondo Barei
138	2	21	23:52:00	23:52:00		Park Wodny
138	2	21	23:53:00	23:53:00		Os. Oświecenia
138	2	21	23:55:00	23:55:00		Os. Akademickie PK
138	2	21	23:57:00	23:57:00		Wiślicka
138	2	21	23:58:00	23:58:00		Os. Kalinowe
138	2	21	23:59:00	23:59:00		Kupały
138	2	21	24:00:00	24:00:00		Os. Mistrzejowice Nowe
138	2	21	24:01:00	24:01:00		Fatimska
138	2	21	24:02:00	24:02:00		Nowolipki
138	2	21	24:03:00	24:03:00		Zajezdnia Bieńczyce
