[43] Niepodległości / Rejtana 02 - Żołnierzy 9 Dyw. Piechoty bloki 06 nż 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1497	3	180274	12:40:00	12:40:00		Niepodległości / Rejtana 02
1497	3	180274	12:43:00	12:43:00		Rejtana / Kopisto 07
1497	3	180274	12:44:00	12:44:00		Rejtana / Popiełuszki 09
1497	3	180274	12:47:00	12:47:00		Powst. Warszawy / Rejtana 13
1497	3	180274	12:48:00	12:48:00		Powst. Warszawy szkoła 11
1497	3	180274	12:49:00	12:49:00		Powst. Warszawy Dom Studenta 09
1497	3	180274	12:52:00	12:52:00		Powst. Warszawy / Hetmańska 03
1497	3	180274	12:53:00	12:53:00		Powst. Warszawy Politechnika 01
1497	3	180274	12:56:00	12:56:00		Podkarpacka Politechnika 02
1497	3	180274	12:57:00	12:57:00		Podkarpacka / Matuszczaka 04
1497	3	180274	12:58:00	12:58:00		Podkarpacka / Wetlińska 06 nż
1497	3	180274	13:01:00	13:01:00		Zawiszy Czarnego 03 nż
1497	3	180274	13:02:00	13:02:00		Zawiszy Czarnego / Podgórska 01 nż
1497	3	180274	13:03:00	13:03:00		Architektów 01
1497	3	180274	13:05:00	13:05:00		Przemysłowa U. Celny 06 nż
1497	3	180274	13:06:00	13:06:00		Przemysłowa / Żołnierzy 9 Dyw. Piechoty 08 nż
1497	3	180274	13:07:00	13:07:00		Żołnierzy 9 Dyw. Piechoty / Świętokrzyska 04 nż
1497	3	180274	13:08:00	13:08:00		Żołnierzy 9 Dyw. Piechoty bloki 06 nż
