


112	4	18	16:02:00	16:02:00		Os. Podwawelskie
112	4	18	16:04:00	16:04:00		Rondo Grunwaldzkie
112	4	18	16:06:00	16:06:00		Rynek Dębnicki
112	4	18	16:07:00	16:07:00		Praska
112	4	18	16:08:00	16:08:00		Zielińskiego
112	4	18	16:10:00	16:10:00		Os. Robotnicze
112	4	18	16:12:00	16:12:00		Park Skały Twardowskiego
112	4	18	16:13:00	16:13:00		Pychowice
112	4	18	16:14:00	16:14:00		Rodzinna
112	4	18	16:15:00	16:15:00		Górka Pychowicka
112	4	18	16:17:00	16:17:00		Fort Bodzów
112	4	18	16:18:00	16:18:00		Kostrze Szkoła
112	4	18	16:19:00	16:19:00		Wały Wiślane
112	4	18	16:20:00	16:20:00		Kostrze Kapliczka
112	4	18	16:21:00	16:21:00		Kolna
112	4	18	16:22:00	16:22:00		Tyniecka Autostrada
112	4	18	16:23:00	16:23:00		Bolesława Śmiałego
112	4	18	16:25:00	16:25:00		Tyniec
112	4	18	16:27:00	16:27:00		Bogucianka
112	4	18	16:28:00	16:28:00		Tyniec Kamieniołom
