[0A] Dworzec Główny PKP 01 - Dworzec Główny PKP 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1937	3	215545	16:24:00	16:24:00		Dworzec Główny PKP 01
1937	3	215545	16:27:00	16:27:00		Piłsudskiego U. Wojewódzki 06
1937	3	215545	16:30:00	16:30:00		Cieplińskiego 02
1937	3	215545	16:31:00	16:31:00		Lisa-Kuli 01
1937	3	215545	16:34:00	16:34:00		Dąbrowskiego park 02 nż
1937	3	215545	16:35:00	16:35:00		Dąbrowskiego KW. Policji 04
1937	3	215545	16:36:00	16:36:00		Dąbrowskiego / Boh. Westerplatte 08
1937	3	215545	16:39:00	16:39:00		Powst. Warszawy / Dąbrowskiego 02
1937	3	215545	16:40:00	16:40:00		Powst. Warszawy politechnika 04
1937	3	215545	16:42:00	16:42:00		Powst. Warszawy stadion 06
1937	3	215545	16:45:00	16:45:00		Powst. Warszawy dom studenta 08
1937	3	215545	16:46:00	16:46:00		Powst. Warszawy / Graniczna 10
1937	3	215545	16:50:00	16:50:00		Rejtana / Armii Krajowej 12
1937	3	215545	16:51:00	16:51:00		Rejtana / Paderewskiego 10
1937	3	215545	16:52:00	16:52:00		Rejtana / Krzyżanowskiego 08
1937	3	215545	16:54:00	16:54:00		Rejtana uniwersytet 06
1937	3	215545	16:55:00	16:55:00		Rejtana cmentarz 04 nż
1937	3	215545	16:56:00	16:56:00		Rejtana / Kustronia 02
1937	3	215545	16:58:00	16:58:00		Piłsudskiego ZDZ 02
1937	3	215545	17:00:00	17:00:00		Pl. Wolności 04
1937	3	215545	17:02:00	17:02:00		Dworzec Główny PKP 01
