171	2	2	04:09:00	04:09:00		Pleszów
171	2	2	04:27:00	04:27:00		Wróżenice

171	2	3	04:30:00	04:30:00		Wróżenice
171	2	3	04:46:00	04:46:00		Pleszów

171	2	4	05:07:00	05:07:00		Pleszów
171	2	4	05:25:00	05:25:00		Wróżenice

171	2	5	05:29:00	05:29:00		Wróżenice
171	2	5	05:45:00	05:45:00		Pleszów

171	2	6	06:07:00	06:07:00		Pleszów
171	2	6	06:25:00	06:25:00		Wróżenice

171	2	7	06:29:00	06:29:00		Wróżenice
171	2	7	06:46:00	06:46:00		Pleszów

171	2	8	07:07:00	07:07:00		Pleszów
171	2	8	07:25:00	07:25:00		Wróżenice

171	2	9	07:29:00	07:29:00		Wróżenice
171	2	9	07:46:00	07:46:00		Pleszów

171	2	10	08:07:00	08:07:00		Pleszów
171	2	10	08:25:00	08:25:00		Wróżenice

171	2	11	08:29:00	08:29:00		Wróżenice
171	2	11	08:46:00	08:46:00		Pleszów

171	2	12	09:07:00	09:07:00		Pleszów
171	2	12	09:25:00	09:25:00		Wróżenice

171	2	13	09:29:00	09:29:00		Wróżenice
171	2	13	09:46:00	09:46:00		Pleszów

171	2	14	10:07:00	10:07:00		Pleszów
171	2	14	10:25:00	10:25:00		Wróżenice

171	2	15	10:29:00	10:29:00		Wróżenice
171	2	15	10:46:00	10:46:00		Pleszów

171	2	16	11:07:00	11:07:00		Pleszów
171	2	16	11:25:00	11:25:00		Wróżenice

171	2	17	11:29:00	11:29:00		Wróżenice
171	2	17	11:46:00	11:46:00		Pleszów

171	2	18	12:07:00	12:07:00		Pleszów
171	2	18	12:25:00	12:25:00		Wróżenice

171	2	19	12:29:00	12:29:00		Wróżenice
171	2	19	12:46:00	12:46:00		Pleszów

171	2	20	13:07:00	13:07:00		Pleszów
171	2	20	13:25:00	13:25:00		Wróżenice

171	2	21	13:29:00	13:29:00		Wróżenice
171	2	21	13:46:00	13:46:00		Pleszów

171	2	22	14:07:00	14:07:00		Pleszów
171	2	22	14:25:00	14:25:00		Wróżenice

171	2	23	14:29:00	14:29:00		Wróżenice
171	2	23	14:46:00	14:46:00		Pleszów

171	2	24	15:07:00	15:07:00		Pleszów
171	2	24	15:25:00	15:25:00		Wróżenice

171	2	25	15:29:00	15:29:00		Wróżenice
171	2	25	15:46:00	15:46:00		Pleszów

171	2	26	16:07:00	16:07:00		Pleszów
171	2	26	16:25:00	16:25:00		Wróżenice

171	2	27	16:29:00	16:29:00		Wróżenice
171	2	27	16:46:00	16:46:00		Pleszów

171	2	28	17:07:00	17:07:00		Pleszów
171	2	28	17:25:00	17:25:00		Wróżenice

171	2	29	17:29:00	17:29:00		Wróżenice
171	2	29	17:46:00	17:46:00		Pleszów

171	2	30	18:07:00	18:07:00		Pleszów
171	2	30	18:25:00	18:25:00		Wróżenice

171	2	31	18:29:00	18:29:00		Wróżenice
171	2	31	18:46:00	18:46:00		Pleszów

171	2	32	19:07:00	19:07:00		Pleszów
171	2	32	19:25:00	19:25:00		Wróżenice

171	2	33	19:29:00	19:29:00		Wróżenice
171	2	33	19:46:00	19:46:00		Pleszów

171	2	34	20:07:00	20:07:00		Pleszów
171	2	34	20:25:00	20:25:00		Wróżenice

171	2	35	20:29:00	20:29:00		Wróżenice
171	2	35	20:45:00	20:45:00		Pleszów

171	2	36	21:07:00	21:07:00		Pleszów
171	2	36	21:25:00	21:25:00		Wróżenice

171	2	37	21:29:00	21:29:00		Wróżenice
171	2	37	21:45:00	21:45:00		Pleszów

171	2	38	22:07:00	22:07:00		Pleszów
171	2	38	22:25:00	22:25:00		Wróżenice

171	2	39	22:29:00	22:29:00		Wróżenice
171	2	39	22:45:00	22:45:00		Pleszów

171	2	40	22:55:00	22:55:00		Pleszów
171	2	40	23:13:00	23:13:00		Wróżenice

171	2	41	23:17:00	23:17:00		Wróżenice
171	2	41	23:33:00	23:33:00		Pleszów
