[51] Jasionka - Port Lotniczy - Bardowskiego 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1766	2	193045	05:20:00	05:20:00		Jasionka - Port Lotniczy
1766	2	193045	05:21:00	05:21:00		Jasionka Port Lotniczy CWK 05 nż
1766	2	193045	05:23:00	05:23:00		Jasionka Borg 07 nż
1766	2	193045	05:25:00	05:25:00		Jasionka przedszkole ochronka 09 nż
1766	2	193045	05:26:00	05:26:00		Jasionka Aeroklub 11 nż
1766	2	193045	05:28:00	05:28:00		Nowa Wieś Port Lotniczy 48 nż
1766	2	193045	05:29:00	05:29:00		Nowa Wieś 50 nż
1766	2	193045	05:30:00	05:30:00		Trzebownisko pływalnia 52 nż
1766	2	193045	05:31:00	05:31:00		Trzebownisko mleczarnia 54 nż
1766	2	193045	05:33:00	05:33:00		Trzebownisko 56 nż
1766	2	193045	05:34:00	05:34:00		Lubelska granica 15 nż
1766	2	193045	05:35:00	05:35:00		Lubelska MPK 13 nż
1766	2	193045	05:36:00	05:36:00		Lubelska Ogrody Hiszpańskie 11 nż
1766	2	193045	05:37:00	05:37:00		Lubelska Os. Ogrody 09 nż
1766	2	193045	05:38:00	05:38:00		Lubelska / Borowa 07 nż
1766	2	193045	05:39:00	05:39:00		Lubelska kościół 05 nż
1766	2	193045	05:40:00	05:40:00		Lubelska szpital 01
1766	2	193045	05:42:00	05:42:00		Marszałkowska 01
1766	2	193045	05:43:00	05:43:00		Piłsudskiego U. Marszałkowski 08
1766	2	193045	05:44:00	05:44:00		Dworzec Lokalny
1766	2	193045	05:45:00	05:45:00		Piłsudskiego U. Wojewódzki 03
1766	2	193045	05:48:00	05:48:00		Bardowskiego 04
