[59] Przemysłowa U. Celny 05 nż - Trembeckiego ZTM pętla 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1941	2	213056	17:10:00	17:10:00		Przemysłowa U. Celny 05 nż
1941	2	213056	17:12:00	17:12:00		Architektów 02
1941	2	213056	17:14:00	17:14:00		Zawiszy Czarnego / Podgórska 02 nż
1941	2	213056	17:15:00	17:15:00		Zawiszy Czarnego 04 nż
1941	2	213056	17:16:00	17:16:00		Żołnierzy 9 DP 01 nż
1941	2	213056	17:18:00	17:18:00		Podkarpacka / Wetlińska 05 nż
1941	2	213056	17:19:00	17:19:00		Podkarpacka / Matuszczaka 03
1941	2	213056	17:21:00	17:21:00		Podkarpacka politechnika 01
1941	2	213056	17:23:00	17:23:00		Dąbrowskiego / Chrobrego 07
1941	2	213056	17:24:00	17:24:00		Dąbrowskiego KW. Policji 03
1941	2	213056	17:25:00	17:25:00		Dąbrowskiego park 01 nż
1941	2	213056	17:28:00	17:28:00		Lisa-Kuli 02
1941	2	213056	17:29:00	17:29:00		Cieplińskiego 01
1941	2	213056	17:30:00	17:30:00		Piłsudskiego U. Wojewódzki 05
1941	2	213056	17:33:00	17:33:00		Bardowskiego 03
1941	2	213056	17:35:00	17:35:00		Siemieńskiego / Kochanowskiego 02 nż
1941	2	213056	17:36:00	17:36:00		Siemieńskiego U. Skarbowy 04 nż
1941	2	213056	17:37:00	17:37:00		Trembeckiego / Siemieńskiego 07 nż
1941	2	213056	17:38:00	17:38:00		Trembeckiego ZTM pętla 01
