[6] Słocińska pętla 11 - Ustrzycka pętla 02 nż 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1618	3	199258	11:18:00	11:18:00		Słocińska pętla 11 nż
1618	3	199258	11:19:00	11:19:00		Słocińska / Rodziny Lutaków 09 nż
1618	3	199258	11:20:00	11:20:00		Słocińska / Pileckich 07 nż
1618	3	199258	11:21:00	11:21:00		Słocińska / Niedziochy 05 nż
1618	3	199258	11:22:00	11:22:00		Słocińska cmentarz 03 nż
1618	3	199258	11:23:00	11:23:00		Słocińska szkoła 01 nż
1618	3	199258	11:24:00	11:24:00		Paderewskiego kościół 05
1618	3	199258	11:25:00	11:25:00		Paderewskiego park 03 nż
1618	3	199258	11:28:00	11:28:00		Armii Krajowej / Mieszka I 05 nż
1618	3	199258	11:29:00	11:29:00		Krzyżanowskiego / Armii Krajowej 04 nż
1618	3	199258	11:30:00	11:30:00		Paderewskiego / Ossolińskich 01 nż
1618	3	199258	11:31:00	11:31:00		Rejtana / Popiełuszki 09
1618	3	199258	11:34:00	11:34:00		Powst. Warszawy / Rejtana 13
1618	3	199258	11:35:00	11:35:00		Powst. Warszawy szkoła 11
1618	3	199258	11:36:00	11:36:00		Powst. Warszawy dom studenta 09
1618	3	199258	11:38:00	11:38:00		Hetmańska stadion 07
1618	3	199258	11:39:00	11:39:00		Hetmańska ZS. Mech. 05
1618	3	199258	11:40:00	11:40:00		Hetmańska przychodnia 03
1618	3	199258	11:41:00	11:41:00		Hetmańska podzamcze 01 nż
1618	3	199258	11:42:00	11:42:00		Kilara 02 nż
1618	3	199258	11:43:00	11:43:00		Szopena Filharmonia 01 nż
1618	3	199258	11:46:00	11:46:00		Targowa 02
1618	3	199258	11:48:00	11:48:00		Pl. Wolności 04
1618	3	199258	11:51:00	11:51:00		Piłsudskiego U. Marszałkowski 08
1618	3	199258	11:53:00	11:53:00		Krakowska jedn. wojskowa 02
1618	3	199258	11:55:00	11:55:00		Witosa / Solarza 07 nż
1618	3	199258	11:56:00	11:56:00		Solarza 02 nż
1618	3	199258	11:58:00	11:58:00		Wiktora / Stojałowskiego 04 nż
1618	3	199258	11:59:00	11:59:00		Bł. Karoliny / Strzyżowska 02 nż
1618	3	199258	12:00:00	12:00:00		Sanocka / Krośnieńska 01 nż
1618	3	199258	12:01:00	12:01:00		Ustrzycka pętla 02 nż
