[19] Miłocińska pętla 01 - Łukasiewicza pętla 10 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1863	3	212585	12:25:00	12:25:00		Miłocińska pętla 01
1863	3	212585	12:26:00	12:26:00		Miłocińska szkoła 02 nż
1863	3	212585	12:28:00	12:28:00		Obr. Poczty Gdańskiej / Miłocińska 03
1863	3	212585	12:29:00	12:29:00		Obr. Poczty Gdańskiej / Raginisa 01
1863	3	212585	12:31:00	12:31:00		Wyzwolenia / Ofiar Katynia 09
1863	3	212585	12:32:00	12:32:00		Wyzwolenia kościół 07
1863	3	212585	12:33:00	12:33:00		Okulickiego / Wyzwolenia 05 nż
1863	3	212585	12:34:00	12:34:00		Okulickiego / Zwierzyniecka 03 nż
1863	3	212585	12:35:00	12:35:00		Okulickiego centrum handlowe 01
1863	3	212585	12:39:00	12:39:00		Krakowska jedn. wojskowa 01
1863	3	212585	12:42:00	12:42:00		Piłsudskiego U. Wojewódzki 05
1863	3	212585	12:43:00	12:43:00		Pl. Wolności 03
1863	3	212585	12:44:00	12:44:00		Piłsudskiego ZDZ 01 nż
1863	3	212585	12:46:00	12:46:00		Rejtana / Lwowska 01
1863	3	212585	12:47:00	12:47:00		Rejtana / Kustronia 03 nż
1863	3	212585	12:48:00	12:48:00		Rejtana uniwersytet 05
1863	3	212585	12:50:00	12:50:00		Rejtana / Kopisto 07
1863	3	212585	12:51:00	12:51:00		Rejtana / Popiełuszki 09
1863	3	212585	12:54:00	12:54:00		Sikorskiego / Powst. Warszawy 02 nż
1863	3	212585	12:55:00	12:55:00		Sikorskiego katedra 04 nż
1863	3	212585	12:56:00	12:56:00		Łukasiewicza / Sikorskiego 02 nż
1863	3	212585	12:57:00	12:57:00		Łukasiewicza / Zimowit 04 nż
1863	3	212585	12:58:00	12:58:00		Łukasiewicza / Gumińskich 06 nż
1863	3	212585	12:59:00	12:59:00		Łukasiewicza pętla 10
