[47] Baligrodzka 01 - Dworaka targ 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
885	3	193622	07:55:00	07:55:00		Baligrodzka 01
885	3	193622	07:56:00	07:56:00		Iwonicka / Korczyńska 01 nż
885	3	193622	07:57:00	07:57:00		Odrzykońska / Iwonicka 01 nż
885	3	193622	07:59:00	07:59:00		Bł. Karoliny 09
885	3	193622	08:00:00	08:00:00		Bł. Karoliny przedszkole 07
885	3	193622	08:01:00	08:01:00		Bł. Karoliny / Nowosądecka 05 nż
885	3	193622	08:02:00	08:02:00		Sanocka / Krośnieńska 01 nż
885	3	193622	08:04:00	08:04:00		Ustrzycka pętla 01 nż
885	3	193622	08:07:00	08:07:00		Ofiar Katynia park 03
885	3	193622	08:08:00	08:08:00		Ofiar Katynia kładka 01
885	3	193622	08:09:00	08:09:00		Wyzwolenia / Ofiar Katynia 07
885	3	193622	08:10:00	08:10:00		Wyzwolenia kościół 05
885	3	193622	08:11:00	08:11:00		Okulickiego / Wyzwolenia 05 nż
885	3	193622	08:12:00	08:12:00		Okulickiego / Zwierzyniecka 03 nż
885	3	193622	08:13:00	08:13:00		Okulickiego C. Handlowe 01
885	3	193622	08:15:00	08:15:00		Krakowska Jedn. Wojskowa 01
885	3	193622	08:17:00	08:17:00		Piłsudskiego U. Wojewódzki 03
885	3	193622	08:18:00	08:18:00		Pl. Wolności 01
885	3	193622	08:22:00	08:22:00		Dworaka targ 01
