[12] Trembeckiego ZTM pętla 01 - Siedliska Skrzyżowanie II 05 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1545	2	202952	15:05:00	15:05:00		Trembeckiego ZTM pętla 01
1545	2	202952	15:06:00	15:06:00		Trembeckiego / Siemieńskiego 04 nż
1545	2	202952	15:07:00	15:07:00		Siemieńskiego U. Skarbowy 03 nż
1545	2	202952	15:08:00	15:08:00		Siemieńskiego Dom Studenta 01 nż
1545	2	202952	15:09:00	15:09:00		Żółkiewskiego / Kochanowskiego 01 nż
1545	2	202952	15:11:00	15:11:00		Bardowskiego 02
1545	2	202952	15:14:00	15:14:00		Targowa 01
1545	2	202952	15:16:00	15:16:00		Szopena Filharmonia 02 nż
1545	2	202952	15:17:00	15:17:00		Kilara 01 nż
1545	2	202952	15:19:00	15:19:00		Hetmańska podzamcze 02 nż
1545	2	202952	15:20:00	15:20:00		Hetmańska przychodnia 04
1545	2	202952	15:21:00	15:21:00		Hetmańska ZS. Mech. 06
1545	2	202952	15:23:00	15:23:00		Powst. Warszawy stadion 06
1545	2	202952	15:24:00	15:24:00		Kwiatkowskiego / Powst. Warszawy 02
1545	2	202952	15:25:00	15:25:00		Kwiatkowskiego Dom Studenta 04 nż
1545	2	202952	15:26:00	15:26:00		Kwiatkowskiego / Strażacka 06 nż
1545	2	202952	15:27:00	15:27:00		Kwiatkowskiego żwirownia 08 nż
1545	2	202952	15:28:00	15:28:00		Kwiatkowskiego / Podmiejska 10 nż
1545	2	202952	15:30:00	15:30:00		Kwiatkowskiego / Jachowicza 12 nż
1545	2	202952	15:31:00	15:31:00		Kwiatkowskiego hotel 14 nż
1545	2	202952	15:32:00	15:32:00		Jana Pawła II OSP 02 nż
1545	2	202952	15:33:00	15:33:00		Jana Pawła II / Gościnna 04 nż
1545	2	202952	15:34:00	15:34:00		Jana Pawła II / Św. Antoniego 06 nż
1545	2	202952	15:35:00	15:35:00		Jana Pawła II / Zakątkowa 08 nż
1545	2	202952	15:36:00	15:36:00		Jana Pawła II / Herbowa 10 nż
1545	2	202952	15:37:00	15:37:00		Jana Pawła II / Strzelców 14 nż
1545	2	202952	15:39:00	15:39:00		Budziwojska / Jana Pawła II 10 nż
1545	2	202952	15:40:00	15:40:00		Budziwojska szkoła 12
1545	2	202952	15:41:00	15:41:00		Budziwojska / Podleśna 14 nż
1545	2	202952	15:42:00	15:42:00		Budziwojska / Kwiatowa 16 nż
1545	2	202952	15:43:00	15:43:00		Budziwojska / Poselska 18 nż
1545	2	202952	15:44:00	15:44:00		Budziwojska sklep 20 nż
1545	2	202952	15:46:00	15:46:00		Budziwojska pętla 22 nż
1545	2	202952	15:47:00	15:47:00		Siedliska 11 nż
1545	2	202952	15:48:00	15:48:00		Siedliska Kościół 09 nż
1545	2	202952	15:49:00	15:49:00		Siedliska Ośrodek Zdrowia 07 nż
1545	2	202952	15:50:00	15:50:00		Siedliska Skrzyżowanie II 05
