


265	3	20	18:04:00	18:04:00		Borek Fałęcki
265	3	20	18:05:00	18:05:00		Góra Borkowska
265	3	20	18:07:00	18:07:00		Judyma
265	3	20	18:08:00	18:08:00		Kąpielowa
265	3	20	18:10:00	18:10:00		Wilga
265	3	20	18:11:00	18:11:00		Park Zdrojowy
265	3	20	18:12:00	18:12:00		Merkuriusza Polskiego
265	3	20	18:13:00	18:13:00		Swoszowice Poczta
265	3	20	18:14:00	18:14:00		Pytlasińskiego
265	3	20	18:15:00	18:15:00		Chałubińskiego
265	3	20	18:16:00	18:16:00		Lusina Krakówka
265	3	20	18:18:00	18:18:00		Lusina Dolna
265	3	20	18:19:00	18:19:00		Lusina Zagrody
265	3	20	18:20:00	18:20:00		Lusina Kraśnik
265	3	20	18:21:00	18:21:00		Lusina Dobrzyczany
265	3	20	18:22:00	18:22:00		Lusina Górka
265	3	20	18:23:00	18:23:00		Lusina Zielona
265	3	20	18:25:00	18:25:00		Konary Pętla
