


144	2	11	13:51:00	13:51:00		Rżąka
144	2	11	13:53:00	13:53:00		Jerzmanowskiego
144	2	11	13:55:00	13:55:00		Prokocim Szpital
144	2	11	13:56:00	13:56:00		Wlotowa
144	2	11	13:58:00	13:58:00		Bieżanowska
144	2	11	14:00:00	14:00:00		Malborska
144	2	11	14:01:00	14:01:00		Makowa
144	2	11	14:02:00	14:02:00		Kamieńskiego
144	2	11	14:03:00	14:03:00		Bonarka
144	2	11	14:04:00	14:04:00		Kamieńskiego Wiadukt
144	2	11	14:07:00	14:07:00		Rondo Matecznego
144	2	11	14:08:00	14:08:00		Ludwinów
144	2	11	14:10:00	14:10:00		Rondo Grunwaldzkie
144	2	11	14:11:00	14:11:00		Konopnickiej
144	2	11	14:13:00	14:13:00		Jubilat
144	2	11	14:14:00	14:14:00		Muzeum Narodowe
144	2	11	14:17:00	14:17:00		Czarnowiejska
144	2	11	14:19:00	14:19:00		Kawiory
144	2	11	14:21:00	14:21:00		Biprostal
144	2	11	14:23:00	14:23:00		Mazowiecka
144	2	11	14:24:00	14:24:00		Łobzów SKA
144	2	11	14:26:00	14:26:00		Stachiewicza
144	2	11	14:27:00	14:27:00		Makowskiego
144	2	11	14:29:00	14:29:00		Batalionu Skała AK
144	2	11	14:31:00	14:31:00		Wyki
144	2	11	14:32:00	14:32:00		Vetulaniego
144	2	11	14:33:00	14:33:00		Pachońskiego P+R
144	2	11	14:34:00	14:34:00		Prądnik Biały
