337	3	2	05:13:00	05:13:00		Nowy Kleparz
337	3	2	05:40:00	05:40:00		Owczary Pętla

337	3	3	05:47:00	05:47:00		Owczary Pętla
337	3	3	06:13:00	06:13:00		Nowy Kleparz

290	3	5	06:44:00	06:44:00		Krowodrza Górka P+R
290	3	5	07:03:00	07:03:00		Pękowice Ojcowska

290	3	6	07:09:00	07:09:00		Pękowice Ojcowska
290	3	6	07:29:00	07:29:00		Krowodrza Górka P+R

290	3	7	08:13:00	08:13:00		Krowodrza Górka P+R
290	3	7	08:33:00	08:33:00		Pękowice Ojcowska

290	3	8	08:39:00	08:39:00		Pękowice Ojcowska
290	3	8	08:59:00	08:59:00		Krowodrza Górka P+R

290	3	9	09:33:00	09:33:00		Krowodrza Górka P+R
290	3	9	09:53:00	09:53:00		Pękowice Ojcowska

290	3	10	09:59:00	09:59:00		Pękowice Ojcowska
290	3	10	10:19:00	10:19:00		Krowodrza Górka P+R

290	3	11	10:53:00	10:53:00		Krowodrza Górka P+R
290	3	11	11:13:00	11:13:00		Pękowice Ojcowska

290	3	12	11:19:00	11:19:00		Pękowice Ojcowska
290	3	12	11:39:00	11:39:00		Krowodrza Górka P+R

290	3	13	12:13:00	12:13:00		Krowodrza Górka P+R
290	3	13	12:33:00	12:33:00		Pękowice Ojcowska

290	3	14	12:39:00	12:39:00		Pękowice Ojcowska
290	3	14	12:59:00	12:59:00		Krowodrza Górka P+R

290	3	15	13:33:00	13:33:00		Krowodrza Górka P+R
290	3	15	13:53:00	13:53:00		Pękowice Ojcowska

290	3	16	13:59:00	13:59:00		Pękowice Ojcowska
290	3	16	14:19:00	14:19:00		Krowodrza Górka P+R

290	3	17	14:53:00	14:53:00		Krowodrza Górka P+R
290	3	17	15:13:00	15:13:00		Pękowice Ojcowska

290	3	18	15:19:00	15:19:00		Pękowice Ojcowska
290	3	18	15:39:00	15:39:00		Krowodrza Górka P+R

290	3	19	16:13:00	16:13:00		Krowodrza Górka P+R
290	3	19	16:33:00	16:33:00		Pękowice Ojcowska

290	3	20	16:39:00	16:39:00		Pękowice Ojcowska
290	3	20	16:59:00	16:59:00		Krowodrza Górka P+R

290	3	21	17:33:00	17:33:00		Krowodrza Górka P+R
290	3	21	17:53:00	17:53:00		Pękowice Ojcowska

290	3	22	17:59:00	17:59:00		Pękowice Ojcowska
290	3	22	18:19:00	18:19:00		Krowodrza Górka P+R

290	3	23	18:53:00	18:53:00		Krowodrza Górka P+R
290	3	23	19:13:00	19:13:00		Pękowice Ojcowska

290	3	24	19:19:00	19:19:00		Pękowice Ojcowska
290	3	24	19:39:00	19:39:00		Krowodrza Górka P+R

290	3	25	20:14:00	20:14:00		Krowodrza Górka P+R
290	3	25	20:33:00	20:33:00		Pękowice Ojcowska

290	3	26	20:39:00	20:39:00		Pękowice Ojcowska
290	3	26	20:59:00	20:59:00		Krowodrza Górka P+R

290	3	27	21:29:00	21:29:00		Krowodrza Górka P+R
290	3	27	21:48:00	21:48:00		Pękowice Ojcowska

290	3	28	21:54:00	21:54:00		Pękowice Ojcowska
290	3	28	22:14:00	22:14:00		Krowodrza Górka P+R

290	3	29	22:29:00	22:29:00		Krowodrza Górka P+R
290	3	29	22:48:00	22:48:00		Pękowice Ojcowska

290	3	30	22:54:00	22:54:00		Pękowice Ojcowska
290	3	30	23:13:00	23:13:00		Krowodrza Górka P+R
