161	2	2	05:32:00	05:32:00		Pleszów
161	2	2	06:06:00	06:06:00		Pleszów

161	2	3	06:13:00	06:13:00		Pleszów
161	2	3	06:48:00	06:48:00		Pleszów

161	2	4	07:12:00	07:12:00		Pleszów
161	2	4	07:48:00	07:48:00		Pleszów

161	2	5	08:12:00	08:12:00		Pleszów
161	2	5	08:48:00	08:48:00		Pleszów

161	2	6	09:12:00	09:12:00		Pleszów
161	2	6	09:48:00	09:48:00		Pleszów

161	2	7	10:12:00	10:12:00		Pleszów
161	2	7	10:48:00	10:48:00		Pleszów

161	2	8	11:12:00	11:12:00		Pleszów
161	2	8	11:48:00	11:48:00		Pleszów

161	2	9	12:12:00	12:12:00		Pleszów
161	2	9	12:48:00	12:48:00		Pleszów

161	2	10	13:12:00	13:12:00		Pleszów
161	2	10	13:48:00	13:48:00		Pleszów

161	2	11	14:12:00	14:12:00		Pleszów
161	2	11	14:48:00	14:48:00		Pleszów

161	2	12	15:12:00	15:12:00		Pleszów
161	2	12	15:48:00	15:48:00		Pleszów

161	2	13	16:12:00	16:12:00		Pleszów
161	2	13	16:48:00	16:48:00		Pleszów

161	2	14	17:12:00	17:12:00		Pleszów
161	2	14	17:48:00	17:48:00		Pleszów

161	2	15	19:12:00	19:12:00		Pleszów
161	2	15	19:47:00	19:47:00		Pleszów

161	2	16	20:14:00	20:14:00		Pleszów
161	2	16	20:48:00	20:48:00		Pleszów

161	2	17	21:54:00	21:54:00		Pleszów
161	2	17	22:28:00	22:28:00		Pleszów

161	2	18	22:54:00	22:54:00		Pleszów
161	2	18	23:28:00	23:28:00		Pleszów
