


144	3	8	10:21:00	10:21:00		Rżąka
144	3	8	10:23:00	10:23:00		Jerzmanowskiego
144	3	8	10:25:00	10:25:00		Prokocim Szpital
144	3	8	10:26:00	10:26:00		Wlotowa
144	3	8	10:28:00	10:28:00		Bieżanowska
144	3	8	10:30:00	10:30:00		Malborska
144	3	8	10:31:00	10:31:00		Makowa
144	3	8	10:32:00	10:32:00		Kamieńskiego
144	3	8	10:33:00	10:33:00		Bonarka
144	3	8	10:34:00	10:34:00		Kamieńskiego Wiadukt
144	3	8	10:37:00	10:37:00		Rondo Matecznego
144	3	8	10:38:00	10:38:00		Ludwinów
144	3	8	10:40:00	10:40:00		Rondo Grunwaldzkie
144	3	8	10:41:00	10:41:00		Konopnickiej
144	3	8	10:43:00	10:43:00		Jubilat
144	3	8	10:44:00	10:44:00		Muzeum Narodowe
144	3	8	10:47:00	10:47:00		Czarnowiejska
144	3	8	10:49:00	10:49:00		Kawiory
144	3	8	10:51:00	10:51:00		Biprostal
144	3	8	10:53:00	10:53:00		Mazowiecka
144	3	8	10:54:00	10:54:00		Łobzów SKA
144	3	8	10:56:00	10:56:00		Stachiewicza
144	3	8	10:57:00	10:57:00		Makowskiego
144	3	8	10:59:00	10:59:00		Batalionu Skała AK
144	3	8	11:01:00	11:01:00		Wyki
144	3	8	11:02:00	11:02:00		Vetulaniego
144	3	8	11:03:00	11:03:00		Pachońskiego P+R
144	3	8	11:04:00	11:04:00		Prądnik Biały
