


102	2	6	09:05:00	09:05:00		Bielany
102	2	6	09:06:00	09:06:00		Bielany Szkoła
102	2	6	09:07:00	09:07:00		Cmentarz Bielany
102	2	6	09:08:00	09:08:00		Obserwatorium
102	2	6	09:10:00	09:10:00		Zakamycze
102	2	6	09:11:00	09:11:00		Kosmowskiej
102	2	6	09:12:00	09:12:00		Rzepichy
102	2	6	09:13:00	09:13:00		Chełmska
102	2	6	09:14:00	09:14:00		Chełm
102	2	6	09:15:00	09:15:00		Zielony Dół
102	2	6	09:16:00	09:16:00		Kopalina
102	2	6	09:17:00	09:17:00		Kasztanowa
102	2	6	09:18:00	09:18:00		Park Decjusza
102	2	6	09:19:00	09:19:00		Sielanka
102	2	6	09:20:00	09:20:00		Strzelnica
102	2	6	09:21:00	09:21:00		Lajkonika
102	2	6	09:22:00	09:22:00		Tondosa
102	2	6	09:23:00	09:23:00		Owcy-Orwicza
102	2	6	09:24:00	09:24:00		Piastowska
102	2	6	09:25:00	09:25:00		Cichy Kącik
102	2	6	09:27:00	09:27:00		Miasteczko Studenckie AGH
102	2	6	09:30:00	09:30:00		UKEN
102	2	6	09:31:00	09:31:00		Biprostal
102	2	6	09:33:00	09:33:00		Mazowiecka
102	2	6	09:34:00	09:34:00		Łobzów SKA
102	2	6	09:37:00	09:37:00		Wybickiego
102	2	6	09:38:00	09:38:00		Krowodrza Urzędy Skarbowe
102	2	6	09:39:00	09:39:00		Krowodrza Górka P+R
102	2	6	09:40:00	09:40:00		Krowodrza Górka P+R
