


175	2	9	09:08:00	09:08:00		Sidzina
175	2	9	09:10:00	09:10:00		Nałkowskiej
175	2	9	09:11:00	09:11:00		Petrażyckiego
175	2	9	09:12:00	09:12:00		Żyzna
175	2	9	09:13:00	09:13:00		Libertowska
175	2	9	09:14:00	09:14:00		Petrażyckiego Osiedle
175	2	9	09:15:00	09:15:00		Podgaje
175	2	9	09:16:00	09:16:00		Taklińskiego
175	2	9	09:17:00	09:17:00		Kłuszyńska
175	2	9	09:20:00	09:20:00		Smoleńskiego
175	2	9	09:21:00	09:21:00		Opatkowice Zadworze
175	2	9	09:22:00	09:22:00		Poronińska
175	2	9	09:23:00	09:23:00		Opatkowice
175	2	9	09:24:00	09:24:00		Opatkowice Wiadukt
175	2	9	09:25:00	09:25:00		Kąpielowa
175	2	9	09:27:00	09:27:00		Judyma
175	2	9	09:28:00	09:28:00		Góra Borkowska
175	2	9	09:30:00	09:30:00		Borek Fałęcki
