[3] Mrowla Otoka pętla 01 - Boguchwała 97 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1077	7	199402	12:45:00	12:45:00		Mrowla Otoka pętla 01
1077	7	199402	12:47:00	12:47:00		Kamyszyn pętla 04 nż
1077	7	199402	12:48:00	12:48:00		Kamyszyn II 02 nż
1077	7	199402	12:49:00	12:49:00		Świlcza PKP 01 nż
1077	7	199402	12:50:00	12:50:00		Świlcza sklep 03 nż
1077	7	199402	12:51:00	12:51:00		Świlcza 05
1077	7	199402	12:53:00	12:53:00		Świlcza osiedle 60 nż
1077	7	199402	12:55:00	12:55:00		Świlcza Nowy Dwór 62 nż
1077	7	199402	12:56:00	12:56:00		Krakowska granica 15 nż
1077	7	199402	12:57:00	12:57:00		Krakowska Dworzysko 13 nż
1077	7	199402	12:59:00	12:59:00		Krakowska / Ustrzycka 11
1077	7	199402	13:00:00	13:00:00		Krakowska cmentarz 09 nż
1077	7	199402	13:02:00	13:02:00		Wyzwolenia / Mikołajczyka 09 nż
1077	7	199402	13:03:00	13:03:00		Ofiar Katynia / Wyzwolenia 02
1077	7	199402	13:04:00	13:04:00		Ofiar Katynia kładka 04
1077	7	199402	13:05:00	13:05:00		Ofiar Katynia galeria 06
1077	7	199402	13:07:00	13:07:00		Krakowska galeria 05
1077	7	199402	13:08:00	13:08:00		Krakowska szpital 03
1077	7	199402	13:10:00	13:10:00		Krakowska Jedn. Wojskowa 01
1077	7	199402	13:12:00	13:12:00		Piłsudskiego U. Marszałkowski 05
1077	7	199402	13:13:00	13:13:00		Cieplińskiego 02
1077	7	199402	13:14:00	13:14:00		Lisa-Kuli 01
1077	7	199402	13:17:00	13:17:00		Dąbrowskiego park 02 nż
1077	7	199402	13:18:00	13:18:00		Dąbrowskiego KW Policji 04
1077	7	199402	13:19:00	13:19:00		Dąbrowskiego / Bat. Chłopskich 10
1077	7	199402	13:22:00	13:22:00		Podkarpacka Politechnika 02
1077	7	199402	13:23:00	13:23:00		Podkarpacka / Matuszczaka 04
1077	7	199402	13:24:00	13:24:00		Podkarpacka / Wetlińska 06 nż
1077	7	199402	13:26:00	13:26:00		Podkarpacka kościół 08 nż
1077	7	199402	13:27:00	13:27:00		Podkarpacka / Nalepy 10 nż
1077	7	199402	13:29:00	13:29:00		Podkarpacka granica 12 nż
1077	7	199402	13:30:00	13:30:00		Boguchwała 64 nż
1077	7	199402	13:31:00	13:31:00		Boguchwała 66
1077	7	199402	13:32:00	13:32:00		Boguchwała 97
