[33] Kalinowa pętla 04 - Lubelska Zajezdnia MPK 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1061	4	156059	06:47:00	06:47:00		Kalinowa pętla 04
1061	4	156059	06:48:00	06:48:00		Kalinowa kapliczka 01 nż
1061	4	156059	06:49:00	06:49:00		Dębicka / Św. Jakuba 19 nż
1061	4	156059	06:51:00	06:51:00		Dębicka / Działowa 17 nż
1061	4	156059	06:52:00	06:52:00		Dębicka / Ciche Wzgórze 15 nż
1061	4	156059	06:53:00	06:53:00		Dębicka / Złocista 13 nż
1061	4	156059	06:54:00	06:54:00		Dębicka / Stadionowa 11 nż
1061	4	156059	06:55:00	06:55:00		Dębicka szkoła 09 nż
1061	4	156059	06:56:00	06:56:00		Dębicka Dom Kultury 07 nż
1061	4	156059	06:57:00	06:57:00		Dębicka / Ustrzycka 05 nż
1061	4	156059	06:58:00	06:58:00		Dębicka kościół 03 nż
1061	4	156059	06:59:00	06:59:00		Dębicka / Krakowska 01 nż
1061	4	156059	07:01:00	07:01:00		Krakowska / Mielecka 07 nż
1061	4	156059	07:02:00	07:02:00		Krakowska galeria 05
1061	4	156059	07:03:00	07:03:00		Krakowska szpital 03
1061	4	156059	07:05:00	07:05:00		Krakowska Jedn. Wojskowa 01
1061	4	156059	07:07:00	07:07:00		Piłsudskiego U. Marszałkowski 05
1061	4	156059	07:10:00	07:10:00		Marszałkowska 02
1061	4	156059	07:11:00	07:11:00		Lubelska szpital 02
1061	4	156059	07:12:00	07:12:00		Lubelska kościół 06 nż
1061	4	156059	07:14:00	07:14:00		Lubelska / Borowa 08 nż
1061	4	156059	07:16:00	07:16:00		Lubelska Os. Ogrody 10 nż
1061	4	156059	07:17:00	07:17:00		Lubelska Ogrody Hiszpańskie 12 nż
1061	4	156059	07:18:00	07:18:00		Lubelska MPK 14 nż
1061	4	156059	07:19:00	07:19:00		Lubelska Zajezdnia MPK
