212	2	2	04:30:00	04:30:00		Czulice Kościół
212	2	2	05:03:00	05:03:00		Czyżyny Dworzec

222	2	3	05:20:00	05:20:00		Czyżyny Dworzec
222	2	3	06:06:00	06:06:00		Słomniki Osiedle

222	2	4	06:15:00	06:15:00		Słomniki Osiedle
222	2	4	07:03:00	07:03:00		Czyżyny Dworzec

222	2	7	15:30:00	15:30:00		Czyżyny Dworzec
222	2	7	16:21:00	16:21:00		Słomniki Osiedle

222	2	8	16:30:00	16:30:00		Słomniki Osiedle
222	2	8	17:19:00	17:19:00		Czyżyny Dworzec

232	2	9	17:35:00	17:35:00		Czyżyny Dworzec
232	2	9	18:24:00	18:24:00		Wilków Pętla

232	2	10	18:35:00	18:35:00		Wilków Pętla
232	2	10	19:24:00	19:24:00		Czyżyny Dworzec

222	2	11	19:45:00	19:45:00		Czyżyny Dworzec
222	2	11	20:32:00	20:32:00		Słomniki Osiedle

222	2	12	20:41:00	20:41:00		Słomniki Osiedle
222	2	12	21:28:00	21:28:00		Czyżyny Dworzec

232	2	13	22:10:00	22:10:00		Czyżyny Dworzec
232	2	13	22:55:00	22:55:00		Wilków Pętla

232	2	14	23:05:00	23:05:00		Wilków Pętla
232	2	14	23:51:00	23:51:00		Czyżyny Dworzec
