105	3	2	21:19:00	21:19:00		Os. Piastów
105	3	2	21:41:00	21:41:00		Dworzec Główny Zachód

405	3	3	22:10:00	22:10:00		Dworzec Główny Zachód
405	3	3	22:24:00	22:24:00		Prądnik Czerwony

405	3	4	22:57:00	22:57:00		Prądnik Czerwony
405	3	4	23:11:00	23:11:00		Dworzec Główny Zachód

105	3	5	23:30:00	23:30:00		Dworzec Główny Zachód
105	3	5	23:52:00	23:52:00		Os. Piastów

664	3	7	24:00:00	24:00:00		Os. Piastów
664	3	7	24:46:00	24:46:00		Bronowice Małe

664	3	8	25:09:00	25:09:00		Bronowice Małe
664	3	8	25:54:00	25:54:00		Os. Piastów

664	3	9	26:30:00	26:30:00		Os. Piastów
664	3	9	27:16:00	27:16:00		Bronowice Małe

664	3	10	27:39:00	27:39:00		Bronowice Małe
664	3	10	28:24:00	28:24:00		Os. Piastów
