180	4	2	06:08:00	06:08:00		Os. Na Stoku
180	4	2	06:15:00	06:15:00		Grębałów

180	4	3	06:16:00	06:16:00		Grębałów
180	4	3	06:26:00	06:26:00		Os. Na Stoku

180	4	4	06:48:00	06:48:00		Os. Na Stoku
180	4	4	06:55:00	06:55:00		Grębałów

180	4	5	06:56:00	06:56:00		Grębałów
180	4	5	07:09:00	07:09:00		Os. Na Stoku

180	4	6	07:18:00	07:18:00		Os. Na Stoku
180	4	6	07:25:00	07:25:00		Grębałów

180	4	7	07:26:00	07:26:00		Grębałów
180	4	7	07:39:00	07:39:00		Os. Na Stoku

180	4	8	08:04:00	08:04:00		Os. Na Stoku
180	4	8	08:11:00	08:11:00		Grębałów

180	4	9	08:12:00	08:12:00		Grębałów
180	4	9	08:25:00	08:25:00		Os. Na Stoku

180	4	10	09:14:00	09:14:00		Os. Na Stoku
180	4	10	09:21:00	09:21:00		Grębałów

180	4	11	09:22:00	09:22:00		Grębałów
180	4	11	09:33:00	09:33:00		Os. Na Stoku

180	4	12	10:14:00	10:14:00		Os. Na Stoku
180	4	12	10:21:00	10:21:00		Grębałów

180	4	13	10:22:00	10:22:00		Grębałów
180	4	13	10:33:00	10:33:00		Os. Na Stoku

180	4	14	11:04:00	11:04:00		Os. Na Stoku
180	4	14	11:11:00	11:11:00		Grębałów

180	4	15	11:12:00	11:12:00		Grębałów
180	4	15	11:23:00	11:23:00		Os. Na Stoku

180	4	16	11:44:00	11:44:00		Os. Na Stoku
180	4	16	11:51:00	11:51:00		Grębałów

180	4	17	11:52:00	11:52:00		Grębałów
180	4	17	12:03:00	12:03:00		Os. Na Stoku

180	4	18	12:40:00	12:40:00		Os. Na Stoku
180	4	18	12:47:00	12:47:00		Grębałów

180	4	19	12:48:00	12:48:00		Grębałów
180	4	19	12:59:00	12:59:00		Os. Na Stoku

180	4	20	13:40:00	13:40:00		Os. Na Stoku
180	4	20	13:47:00	13:47:00		Grębałów

180	4	21	13:48:00	13:48:00		Grębałów
180	4	21	13:59:00	13:59:00		Os. Na Stoku

180	4	22	14:10:00	14:10:00		Os. Na Stoku
180	4	22	14:17:00	14:17:00		Grębałów

180	4	23	14:18:00	14:18:00		Grębałów
180	4	23	14:29:00	14:29:00		Os. Na Stoku

180	4	24	14:40:00	14:40:00		Os. Na Stoku
180	4	24	14:47:00	14:47:00		Grębałów

180	4	25	14:48:00	14:48:00		Grębałów
180	4	25	14:59:00	14:59:00		Os. Na Stoku

180	4	26	15:10:00	15:10:00		Os. Na Stoku
180	4	26	15:18:00	15:18:00		Grębałów

180	4	27	15:19:00	15:19:00		Grębałów
180	4	27	15:30:00	15:30:00		Os. Na Stoku

180	4	28	15:45:00	15:45:00		Os. Na Stoku
180	4	28	15:53:00	15:53:00		Grębałów

180	4	29	15:54:00	15:54:00		Grębałów
180	4	29	16:05:00	16:05:00		Os. Na Stoku

180	4	30	16:30:00	16:30:00		Os. Na Stoku
180	4	30	16:38:00	16:38:00		Grębałów

180	4	31	16:39:00	16:39:00		Grębałów
180	4	31	16:50:00	16:50:00		Os. Na Stoku

180	4	32	17:10:00	17:10:00		Os. Na Stoku
180	4	32	17:18:00	17:18:00		Grębałów

180	4	33	17:19:00	17:19:00		Grębałów
180	4	33	17:30:00	17:30:00		Os. Na Stoku

180	4	34	17:58:00	17:58:00		Os. Na Stoku
180	4	34	18:05:00	18:05:00		Grębałów

180	4	35	18:06:00	18:06:00		Grębałów
180	4	35	18:17:00	18:17:00		Os. Na Stoku

180	4	36	18:38:00	18:38:00		Os. Na Stoku
180	4	36	18:45:00	18:45:00		Grębałów

180	4	37	18:46:00	18:46:00		Grębałów
180	4	37	18:57:00	18:57:00		Os. Na Stoku

180	4	38	19:18:00	19:18:00		Os. Na Stoku
180	4	38	19:25:00	19:25:00		Grębałów

180	4	39	19:26:00	19:26:00		Grębałów
180	4	39	19:37:00	19:37:00		Os. Na Stoku

180	4	40	19:58:00	19:58:00		Os. Na Stoku
180	4	40	20:05:00	20:05:00		Grębałów

180	4	41	20:06:00	20:06:00		Grębałów
180	4	41	20:16:00	20:16:00		Os. Na Stoku

180	4	42	20:33:00	20:33:00		Os. Na Stoku
180	4	42	20:40:00	20:40:00		Grębałów

180	4	43	20:41:00	20:41:00		Grębałów
180	4	43	20:51:00	20:51:00		Os. Na Stoku

180	4	44	21:13:00	21:13:00		Os. Na Stoku
180	4	44	21:19:00	21:19:00		Grębałów

180	4	45	21:20:00	21:20:00		Grębałów
180	4	45	21:29:00	21:29:00		Os. Na Stoku

180	4	46	21:53:00	21:53:00		Os. Na Stoku
180	4	46	21:59:00	21:59:00		Grębałów

180	4	47	22:00:00	22:00:00		Grębałów
180	4	47	22:09:00	22:09:00		Os. Na Stoku
