


232	5	14	17:42:00	17:42:00		Wilków Pętla
232	5	14	17:43:00	17:43:00		Wilków Kaplica
232	5	14	17:45:00	17:45:00		Marszowice Centrum
232	5	14	17:48:00	17:48:00		Goszcza Kościół
232	5	14	17:49:00	17:49:00		Goszcza Dworek
232	5	14	17:51:00	17:51:00		Goszcza Cmentarz
232	5	14	17:53:00	17:53:00		Sadowie Wiadukt
232	5	14	17:54:00	17:54:00		Łuczyce Zwierzyniec
232	5	14	17:56:00	17:56:00		Łuczyce Zjawienie
232	5	14	17:58:00	17:58:00		Łuczyce Kosynierów
232	5	14	17:59:00	17:59:00		Łuczyce Las
232	5	14	18:01:00	18:01:00		Wysiołek Luborzycki Kapkazy
232	5	14	18:02:00	18:02:00		Wysiołek Luborzycki Skrzyżowanie
232	5	14	18:04:00	18:04:00		Luborzyca
232	5	14	18:05:00	18:05:00		Luborzyca Szkoła
232	5	14	18:07:00	18:07:00		Kocmyrzów-Luborzyca Urząd Gminy
232	5	14	18:09:00	18:09:00		Dojazdów Działki
232	5	14	18:10:00	18:10:00		Dojazdów PKS
232	5	14	18:11:00	18:11:00		Sulechów
232	5	14	18:12:00	18:12:00		Prusy Kościół
232	5	14	18:13:00	18:13:00		Prusy Szkoła
232	5	14	18:14:00	18:14:00		Prusy Rondo
232	5	14	18:15:00	18:15:00		Gerlaha
232	5	14	18:16:00	18:16:00		Morcinka
232	5	14	18:17:00	18:17:00		Jubileuszowa
232	5	14	18:18:00	18:18:00		Wzgórza Krzesławickie
232	5	14	18:20:00	18:20:00		Darwina
232	5	14	18:22:00	18:22:00		Wańkowicza
232	5	14	18:23:00	18:23:00		Cienista
232	5	14	18:25:00	18:25:00		Teatr Ludowy
232	5	14	18:27:00	18:27:00		Rondo Kocmyrzowskie im. Ks. Gorzelanego
232	5	14	18:29:00	18:29:00		Rondo Czyżyńskie
232	5	14	18:31:00	18:31:00		Czyżyny Dworzec
