307	2	2	07:40:00	07:40:00		Cracovia Stadion
307	2	2	08:12:00	08:12:00		Michałowice P+R

307	2	3	08:19:00	08:19:00		Michałowice P+R
307	2	3	08:51:00	08:51:00		Cracovia Stadion

307	2	4	09:10:00	09:10:00		Cracovia Stadion
307	2	4	09:43:00	09:43:00		Michałowice P+R

307	2	5	09:49:00	09:49:00		Michałowice P+R
307	2	5	10:22:00	10:22:00		Cracovia Stadion

307	2	6	10:40:00	10:40:00		Cracovia Stadion
307	2	6	11:13:00	11:13:00		Michałowice P+R

307	2	7	11:19:00	11:19:00		Michałowice P+R
307	2	7	11:52:00	11:52:00		Cracovia Stadion

307	2	8	12:10:00	12:10:00		Cracovia Stadion
307	2	8	12:43:00	12:43:00		Michałowice P+R

307	2	9	12:49:00	12:49:00		Michałowice P+R
307	2	9	13:22:00	13:22:00		Cracovia Stadion

307	2	10	13:40:00	13:40:00		Cracovia Stadion
307	2	10	14:13:00	14:13:00		Michałowice P+R

307	2	11	14:19:00	14:19:00		Michałowice P+R
307	2	11	14:52:00	14:52:00		Cracovia Stadion

307	2	12	15:10:00	15:10:00		Cracovia Stadion
307	2	12	15:43:00	15:43:00		Michałowice P+R

307	2	13	15:49:00	15:49:00		Michałowice P+R
307	2	13	16:22:00	16:22:00		Cracovia Stadion

307	2	14	16:40:00	16:40:00		Cracovia Stadion
307	2	14	17:13:00	17:13:00		Michałowice P+R

307	2	15	17:19:00	17:19:00		Michałowice P+R
307	2	15	17:52:00	17:52:00		Cracovia Stadion

307	2	16	18:10:00	18:10:00		Cracovia Stadion
307	2	16	18:43:00	18:43:00		Michałowice P+R

307	2	17	18:49:00	18:49:00		Michałowice P+R
307	2	17	19:22:00	19:22:00		Cracovia Stadion

307	2	18	19:40:00	19:40:00		Cracovia Stadion
307	2	18	20:13:00	20:13:00		Michałowice P+R

307	2	19	20:19:00	20:19:00		Michałowice P+R
307	2	19	20:51:00	20:51:00		Cracovia Stadion

307	2	20	21:41:00	21:41:00		Cracovia Stadion
307	2	20	22:12:00	22:12:00		Michałowice P+R

307	2	21	22:19:00	22:19:00		Michałowice P+R
307	2	21	22:50:00	22:50:00		Cracovia Stadion

307	2	22	23:11:00	23:11:00		Cracovia Stadion
307	2	22	23:42:00	23:42:00		Michałowice P+R

307	2	23	23:48:00	23:48:00		Michałowice P+R
307	2	23	24:19:00	24:19:00		Cracovia Stadion
