[6] Ustrzycka pętla 01 - Słocińska pętla 11 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1956	4	220291	08:27:00	08:27:00		Ustrzycka pętla 01 nż
1956	4	220291	08:28:00	08:28:00		Sanocka / Krośnieńska 02 nż
1956	4	220291	08:29:00	08:29:00		Bł. Karoliny / Sanocka 03 nż
1956	4	220291	08:30:00	08:30:00		Bł. Karoliny / Strzyżowska 01 nż
1956	4	220291	08:31:00	08:31:00		Wiktora park 01 nż
1956	4	220291	08:32:00	08:32:00		Solarza 01 nż
1956	4	220291	08:35:00	08:35:00		Witosa jedn. wojskowa 08 nż
1956	4	220291	08:37:00	08:37:00		Krakowska jedn. wojskowa 01
1956	4	220291	08:40:00	08:40:00		Piłsudskiego U. Wojewódzki 05
1956	4	220291	08:41:00	08:41:00		Pl. Wolności 03
1956	4	220291	08:43:00	08:43:00		Targowa 01
1956	4	220291	08:45:00	08:45:00		Szopena Filharmonia 02 nż
1956	4	220291	08:46:00	08:46:00		Kilara 01 nż
1956	4	220291	08:48:00	08:48:00		Hetmańska podzamcze 02 nż
1956	4	220291	08:49:00	08:49:00		Hetmańska przychodnia 04
1956	4	220291	08:50:00	08:50:00		Hetmańska ZS. Mech. 06
1956	4	220291	08:53:00	08:53:00		Powst. Warszawy stadion 06
1956	4	220291	08:55:00	08:55:00		Powst. Warszawy dom studenta 08
1956	4	220291	08:56:00	08:56:00		Powst. Warszawy / Graniczna 10
1956	4	220291	08:59:00	08:59:00		Rejtana / Armii Krajowej 12
1956	4	220291	09:00:00	09:00:00		Rejtana / Paderewskiego 10
1956	4	220291	09:02:00	09:02:00		Paderewskiego / Ossolińskich 02 nż
1956	4	220291	09:03:00	09:03:00		Krzyżanowskiego / Paderewskiego 03 nż
1956	4	220291	09:05:00	09:05:00		Armii Krajowej / Powst. Listopad. 06 nż
1956	4	220291	09:06:00	09:06:00		Paderewskiego / Armii Krajowej 04 nż
1956	4	220291	09:07:00	09:07:00		Paderewskiego park 06 nż
1956	4	220291	09:08:00	09:08:00		Paderewskiego kościół 08
1956	4	220291	09:10:00	09:10:00		Słocińska szkoła 02 nż
1956	4	220291	09:11:00	09:11:00		Słocińska cmentarz 04 nż
1956	4	220291	09:12:00	09:12:00		Słocińska / Niedziochy 06 nż
1956	4	220291	09:13:00	09:13:00		Słocińska / Pileckich 08 nż
1956	4	220291	09:14:00	09:14:00		Słocińska / Rodziny Lutaków 10 nż
1956	4	220291	09:15:00	09:15:00		Słocińska pętla 11 nż
