235	4	2	05:44:00	05:44:00		Borek Fałęcki
235	4	2	06:25:00	06:25:00		Ochodza Odwiśle

235	4	3	06:36:00	06:36:00		Ochodza Odwiśle
235	4	3	07:19:00	07:19:00		Borek Fałęcki

155	4	5	08:14:00	08:14:00		Podgórze SKA
155	4	5	08:49:00	08:49:00		Swoszowice SKA

155	4	6	09:03:00	09:03:00		Swoszowice SKA
155	4	6	09:36:00	09:36:00		Podgórze SKA

155	4	7	10:13:00	10:13:00		Podgórze SKA
155	4	7	10:49:00	10:49:00		Swoszowice SKA

155	4	8	11:03:00	11:03:00		Swoszowice SKA
155	4	8	11:36:00	11:36:00		Podgórze SKA

155	4	9	12:13:00	12:13:00		Podgórze SKA
155	4	9	12:49:00	12:49:00		Swoszowice SKA

155	4	10	13:03:00	13:03:00		Swoszowice SKA
155	4	10	13:36:00	13:36:00		Podgórze SKA

155	4	11	14:12:00	14:12:00		Podgórze SKA
155	4	11	14:49:00	14:49:00		Swoszowice SKA

155	4	12	15:03:00	15:03:00		Swoszowice SKA
155	4	12	15:37:00	15:37:00		Podgórze SKA

155	4	13	16:12:00	16:12:00		Podgórze SKA
155	4	13	16:49:00	16:49:00		Swoszowice SKA

155	4	14	17:03:00	17:03:00		Swoszowice SKA
155	4	14	17:37:00	17:37:00		Podgórze SKA

155	4	15	18:13:00	18:13:00		Podgórze SKA
155	4	15	18:49:00	18:49:00		Swoszowice SKA

155	4	16	19:04:00	19:04:00		Swoszowice SKA
155	4	16	19:37:00	19:37:00		Podgórze SKA

155	4	17	20:15:00	20:15:00		Podgórze SKA
155	4	17	20:49:00	20:49:00		Swoszowice SKA

155	4	18	21:05:00	21:05:00		Swoszowice SKA
155	4	18	21:37:00	21:37:00		Podgórze SKA
