[28] Beskidzka granica 07 - Lubelska Zajezdnia MPK p. Racławówkę Doły
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
954	2	198646	05:55:00	05:55:00		Beskidzka granica 07 nż
954	2	198646	05:56:00	05:56:00		Beskidzka 05 nż
954	2	198646	05:57:00	05:57:00		Beskidzka / Karkonoska 03 nż
954	2	198646	05:58:00	05:58:00		Karkonoska / Beskidzka 02 nż
954	2	198646	05:59:00	05:59:00		Karkonoska 04 nż
954	2	198646	06:00:00	06:00:00		Karkonoska pętla 06 nż
954	2	198646	06:01:00	06:01:00		Racławówka wieś 30 nż
954	2	198646	06:02:00	06:02:00		Racławówka Doły pętla 28 nż
954	2	198646	06:03:00	06:03:00		Racławówka wieś 31 nż
954	2	198646	06:04:00	06:04:00		Karkonoska pętla 05 nż
954	2	198646	06:05:00	06:05:00		Karkonoska 03 nż
954	2	198646	06:06:00	06:06:00		Karkonoska / Beskidzka 01 nż
954	2	198646	06:08:00	06:08:00		Beskidzka szkoła 01 nż
954	2	198646	06:09:00	06:09:00		Podkarpacka kościół 07 nż
954	2	198646	06:10:00	06:10:00		Podkarpacka / Wetlińska 05 nż
954	2	198646	06:11:00	06:11:00		Podkarpacka / Matuszczaka 03
954	2	198646	06:12:00	06:12:00		Podkarpacka Politechnika 01
954	2	198646	06:13:00	06:13:00		Dąbrowskiego Instytut Muzyki 07
954	2	198646	06:14:00	06:14:00		Dąbrowskiego KW Policji 03
954	2	198646	06:15:00	06:15:00		Dąbrowskiego park 01 nż
954	2	198646	06:17:00	06:17:00		Lisa-Kuli 02
954	2	198646	06:18:00	06:18:00		Cieplińskiego 01
954	2	198646	06:20:00	06:20:00		Marszałkowska 02
954	2	198646	06:21:00	06:21:00		Lubelska szpital 02
954	2	198646	06:22:00	06:22:00		Lubelska kościół 06 nż
954	2	198646	06:24:00	06:24:00		Trembeckiego ZTM pętla 01
954	2	198646	06:26:00	06:26:00		Lubelska / Borowa 08 nż
954	2	198646	06:27:00	06:27:00		Lubelska Os. Ogrody 10 nż
954	2	198646	06:28:00	06:28:00		Lubelska Ogrody Hiszpańskie 12 nż
954	2	198646	06:29:00	06:29:00		Lubelska MPK 14 nż
954	2	198646	06:30:00	06:30:00		Lubelska Zajezdnia MPK
