


172	5	5	08:06:00	08:06:00		Kombinat
172	5	5	08:07:00	08:07:00		Kombinat
172	5	5	08:08:00	08:08:00		Łempickiego
172	5	5	08:10:00	08:10:00		Struga
172	5	5	08:12:00	08:12:00		Aleja Róż
172	5	5	08:14:00	08:14:00		Os. Zgody
172	5	5	08:16:00	08:16:00		Rondo Kocmyrzowskie im. Ks. Gorzelanego
172	5	5	08:17:00	08:17:00		DH Wanda
172	5	5	08:19:00	08:19:00		Os. Na Lotnisku
172	5	5	08:20:00	08:20:00		Os. Strusia
172	5	5	08:22:00	08:22:00		Wiślicka
172	5	5	08:24:00	08:24:00		Cogiteon
172	5	5	08:26:00	08:26:00		Bora-Komorowskiego
172	5	5	08:28:00	08:28:00		Olsza II
172	5	5	08:29:00	08:29:00		Lublańska
172	5	5	08:31:00	08:31:00		Opolska Estakada
172	5	5	08:32:00	08:32:00		Imbramowska
172	5	5	08:34:00	08:34:00		Mackiewicza
172	5	5	08:36:00	08:36:00		Pleszowska
172	5	5	08:37:00	08:37:00		Sosabowskiego
172	5	5	08:38:00	08:38:00		Opolska Kładka
172	5	5	08:40:00	08:40:00		Mehoffera
172	5	5	08:42:00	08:42:00		Conrada
172	5	5	08:44:00	08:44:00		Rondo Ofiar Katynia
172	5	5	08:45:00	08:45:00		Bronowice SKA
172	5	5	08:47:00	08:47:00		Bronowice Małe
172	5	5	08:49:00	08:49:00		Giełda Balicka
172	5	5	08:50:00	08:50:00		Lindego
172	5	5	08:52:00	08:52:00		Bronowice Małe
