204	2	2	05:12:00	05:12:00		Bieżanowska
204	2	2	05:43:00	05:43:00		Czerwone Maki P+R

204	2	3	06:15:00	06:15:00		Czerwone Maki P+R
204	2	3	07:05:00	07:05:00		Wieliczka Miasto

204	2	4	07:21:00	07:21:00		Wieliczka Miasto
204	2	4	08:13:00	08:13:00		Czerwone Maki P+R

204	2	5	08:55:00	08:55:00		Czerwone Maki P+R
204	2	5	09:46:00	09:46:00		Wieliczka Miasto

204	2	6	10:01:00	10:01:00		Wieliczka Miasto
204	2	6	10:55:00	10:55:00		Czerwone Maki P+R

204	2	7	11:34:00	11:34:00		Czerwone Maki P+R
204	2	7	12:26:00	12:26:00		Wieliczka Miasto

204	2	8	12:41:00	12:41:00		Wieliczka Miasto
204	2	8	13:35:00	13:35:00		Czerwone Maki P+R

204	2	9	14:12:00	14:12:00		Czerwone Maki P+R
204	2	9	15:06:00	15:06:00		Wieliczka Miasto

204	2	10	15:21:00	15:21:00		Wieliczka Miasto
204	2	10	16:15:00	16:15:00		Czerwone Maki P+R

204	2	11	16:54:00	16:54:00		Czerwone Maki P+R
204	2	11	17:45:00	17:45:00		Wieliczka Miasto

204	2	12	18:01:00	18:01:00		Wieliczka Miasto
204	2	12	18:55:00	18:55:00		Czerwone Maki P+R

204	2	13	19:34:00	19:34:00		Czerwone Maki P+R
204	2	13	20:24:00	20:24:00		Wieliczka Miasto

204	2	14	20:41:00	20:41:00		Wieliczka Miasto
204	2	14	21:32:00	21:32:00		Czerwone Maki P+R
