[59] Przemysłowa U. Celny 05 nż - Trembeckiego ZTM pętla 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1941	4	211703	18:10:00	18:10:00		Przemysłowa U. Celny 05 nż
1941	4	211703	18:12:00	18:12:00		Architektów 02
1941	4	211703	18:14:00	18:14:00		Zawiszy Czarnego / Podgórska 02 nż
1941	4	211703	18:15:00	18:15:00		Zawiszy Czarnego 04 nż
1941	4	211703	18:16:00	18:16:00		Żołnierzy 9 DP 01 nż
1941	4	211703	18:18:00	18:18:00		Podkarpacka / Wetlińska 05 nż
1941	4	211703	18:19:00	18:19:00		Podkarpacka / Matuszczaka 03
1941	4	211703	18:21:00	18:21:00		Podkarpacka politechnika 01
1941	4	211703	18:23:00	18:23:00		Dąbrowskiego / Chrobrego 07
1941	4	211703	18:24:00	18:24:00		Dąbrowskiego KW. Policji 03
1941	4	211703	18:25:00	18:25:00		Dąbrowskiego park 01 nż
1941	4	211703	18:30:00	18:30:00		Lisa-Kuli 02
1941	4	211703	18:31:00	18:31:00		Cieplińskiego 01
1941	4	211703	18:32:00	18:32:00		Piłsudskiego U. Wojewódzki 05
1941	4	211703	18:35:00	18:35:00		Bardowskiego 03
1941	4	211703	18:37:00	18:37:00		Siemieńskiego / Kochanowskiego 02 nż
1941	4	211703	18:38:00	18:38:00		Siemieńskiego U. Skarbowy 04 nż
1941	4	211703	18:39:00	18:39:00		Trembeckiego / Siemieńskiego 07 nż
1941	4	211703	18:40:00	18:40:00		Trembeckiego ZTM pętla 01
