194	1	2	04:43:00	04:43:00		Skotniki Szkoła
194	1	2	05:25:00	05:25:00		Krowodrza Górka P+R

194	1	3	05:42:00	05:42:00		Krowodrza Górka P+R
194	1	3	06:25:00	06:25:00		Skotniki Szkoła

194	1	4	06:35:00	06:35:00		Skotniki Szkoła
194	1	4	07:22:00	07:22:00		Krowodrza Górka P+R

194	1	5	08:00:00	08:00:00		Krowodrza Górka P+R
194	1	5	08:45:00	08:45:00		Skotniki Szkoła

194	1	6	09:00:00	09:00:00		Skotniki Szkoła
194	1	6	09:47:00	09:47:00		Krowodrza Górka P+R

194	1	7	10:26:00	10:26:00		Krowodrza Górka P+R
194	1	7	11:11:00	11:11:00		Skotniki Szkoła

194	1	8	11:20:00	11:20:00		Skotniki Szkoła
194	1	8	12:07:00	12:07:00		Krowodrza Górka P+R

194	1	9	12:26:00	12:26:00		Krowodrza Górka P+R
194	1	9	13:11:00	13:11:00		Skotniki Szkoła

194	1	10	13:20:00	13:20:00		Skotniki Szkoła
194	1	10	14:07:00	14:07:00		Krowodrza Górka P+R

194	1	11	14:20:00	14:20:00		Krowodrza Górka P+R
194	1	11	15:05:00	15:05:00		Skotniki Szkoła

194	1	12	15:15:00	15:15:00		Skotniki Szkoła
194	1	12	16:02:00	16:02:00		Krowodrza Górka P+R

194	1	13	16:40:00	16:40:00		Krowodrza Górka P+R
194	1	13	17:25:00	17:25:00		Skotniki Szkoła

194	1	14	17:40:00	17:40:00		Skotniki Szkoła
194	1	14	18:27:00	18:27:00		Krowodrza Górka P+R

194	1	15	19:06:00	19:06:00		Krowodrza Górka P+R
194	1	15	19:51:00	19:51:00		Skotniki Szkoła

194	1	16	20:00:00	20:00:00		Skotniki Szkoła
194	1	16	20:47:00	20:47:00		Krowodrza Górka P+R

194	1	17	21:07:00	21:07:00		Krowodrza Górka P+R
194	1	17	21:50:00	21:50:00		Skotniki Szkoła

194	1	18	22:03:00	22:03:00		Skotniki Szkoła
194	1	18	22:45:00	22:45:00		Krowodrza Górka P+R
