[44] Dworaka targ 01 - Tyczyn Kopernika 02 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1386	4	171135	15:55:00	15:55:00		Dworaka targ 01
1386	4	171135	15:58:00	15:58:00		Rejtana / Kustronia 03 nż
1386	4	171135	15:59:00	15:59:00		Rejtana Uniwersytet 05
1386	4	171135	16:01:00	16:01:00		Rejtana / Kopisto 07
1386	4	171135	16:02:00	16:02:00		Rejtana / Popiełuszki 09
1386	4	171135	16:05:00	16:05:00		Sikorskiego / Powst. Warszawy 02 nż
1386	4	171135	16:06:00	16:06:00		Sikorskiego Katedra 04 nż
1386	4	171135	16:07:00	16:07:00		Sikorskiego / Łukasiewicza 06 nż
1386	4	171135	16:08:00	16:08:00		Sikorskiego domki 08 nż
1386	4	171135	16:09:00	16:09:00		Sikorskiego / Strażacka 10 nż
1386	4	171135	16:11:00	16:11:00		Sikorskiego / Białogórska 12 nż
1386	4	171135	16:12:00	16:12:00		Sikorskiego / Rodzinna 14 nż
1386	4	171135	16:14:00	16:14:00		Sikorskiego / Kard. K. Wojtyły 16 nż
1386	4	171135	16:15:00	16:15:00		Sikorskiego granica 18 nż
1386	4	171135	16:16:00	16:16:00		Tyczyn Grunwaldzka POM 02 nż
1386	4	171135	16:17:00	16:17:00		Tyczyn Grunwaldzka park 02 nż
1386	4	171135	16:19:00	16:19:00		Tyczyn Kopernika 02
