[22] Trzciana pętla 05 - Bardowskiego 04
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1480	7	198406	17:27:00	17:27:00		Trzciana pętla 05
1480	7	198406	17:28:00	17:28:00		Trzciana sklep 02 nż
1480	7	198406	17:30:00	17:30:00		Trzciana Gminny Ośrodek Kultury 02 nż
1480	7	198406	17:32:00	17:32:00		Trzciana Woliczka 56 nż
1480	7	198406	17:35:00	17:35:00		Świlcza 58
1480	7	198406	17:37:00	17:37:00		Świlcza osiedle 60 nż
1480	7	198406	17:39:00	17:39:00		Świlcza Nowy Dwór 62 nż
1480	7	198406	17:40:00	17:40:00		Krakowska granica 15 nż
1480	7	198406	17:41:00	17:41:00		Krakowska Dworzysko 13 nż
1480	7	198406	17:43:00	17:43:00		Krakowska / Ustrzycka 11
1480	7	198406	17:44:00	17:44:00		Krakowska cmentarz 09 nż
1480	7	198406	17:46:00	17:46:00		Krakowska / Mielecka 07 nż
1480	7	198406	17:47:00	17:47:00		Krakowska galeria 05
1480	7	198406	17:48:00	17:48:00		Krakowska szpital 03
1480	7	198406	17:50:00	17:50:00		Krakowska Jedn. Wojskowa 01
1480	7	198406	17:52:00	17:52:00		Piłsudskiego U. Wojewódzki 03
1480	7	198406	17:55:00	17:55:00		Bardowskiego 04
