


179	1	19	21:01:00	21:01:00		Dworzec Główny Zachód
179	1	19	21:02:00	21:02:00		Politechnika
179	1	19	21:05:00	21:05:00		Nowy Kleparz
179	1	19	21:06:00	21:06:00		Radio Kraków
179	1	19	21:08:00	21:08:00		Plac Inwalidów
179	1	19	21:10:00	21:10:00		AGH / UR
179	1	19	21:12:00	21:12:00		Muzeum Narodowe
179	1	19	21:13:00	21:13:00		Jubilat
179	1	19	21:14:00	21:14:00		Konopnickiej
179	1	19	21:16:00	21:16:00		Rondo Grunwaldzkie
179	1	19	21:17:00	21:17:00		Ludwinów
179	1	19	21:19:00	21:19:00		Rondo Matecznego
179	1	19	21:21:00	21:21:00		Kamieńskiego Wiadukt
179	1	19	21:22:00	21:22:00		Bonarka
179	1	19	21:23:00	21:23:00		Kamieńskiego
179	1	19	21:24:00	21:24:00		Sławka
179	1	19	21:25:00	21:25:00		Zajezdnia Wola Duchacka
179	1	19	21:27:00	21:27:00		Pszenna
179	1	19	21:28:00	21:28:00		Beskidzka
179	1	19	21:29:00	21:29:00		Kurdwanów P+R
179	1	19	21:30:00	21:30:00		Bujaka
179	1	19	21:31:00	21:31:00		Halszki
179	1	19	21:32:00	21:32:00		Stojałowskiego
179	1	19	21:33:00	21:33:00		Os. Kurdwanów
