[13] Lwowska szpital pętla 02 - Wita Stwosza pętla 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1954	4	211142	19:50:00	19:50:00		Lwowska szpital pętla 02
1954	4	211142	19:52:00	19:52:00		Lwowska szpital 05
1954	4	211142	19:54:00	19:54:00		Armii Krajowej kościół 09 nż
1954	4	211142	19:55:00	19:55:00		Niepodległości / Armii Krajowej 05
1954	4	211142	19:56:00	19:56:00		Niepodległości / Mieszka I 03 nż
1954	4	211142	19:57:00	19:57:00		Niepodległości dom dziecka 01 nż
1954	4	211142	19:59:00	19:59:00		Rejtana / Kopisto 07
1954	4	211142	20:00:00	20:00:00		Rejtana / Popiełuszki 09
1954	4	211142	20:03:00	20:03:00		Powst. Warszawy / Rejtana 13
1954	4	211142	20:04:00	20:04:00		Powst. Warszawy szkoła 11
1954	4	211142	20:05:00	20:05:00		Powst. Warszawy dom studenta 09
1954	4	211142	20:06:00	20:06:00		Powst. Warszawy stadion 05 nż
1954	4	211142	20:07:00	20:07:00		Hetmańska stadion 07
1954	4	211142	20:08:00	20:08:00		Hetmańska ZS. Mech. 05
1954	4	211142	20:09:00	20:09:00		Hetmańska przychodnia 03
1954	4	211142	20:10:00	20:10:00		Hetmańska podzamcze 01 nż
1954	4	211142	20:11:00	20:11:00		Kilara 02 nż
1954	4	211142	20:12:00	20:12:00		Szopena Filharmonia 01 nż
1954	4	211142	20:14:00	20:14:00		Targowa 02
1954	4	211142	20:16:00	20:16:00		Pl. Wolności 04
1954	4	211142	20:17:00	20:17:00		Piłsudskiego U. Wojewódzki 06
1954	4	211142	20:20:00	20:20:00		Marszałkowska 02
1954	4	211142	20:21:00	20:21:00		Lubelska szpital 02
1954	4	211142	20:23:00	20:23:00		Wyzwolenia / Lubelska 02 nż
1954	4	211142	20:24:00	20:24:00		Wyzwolenia WORD 04 nż
1954	4	211142	20:25:00	20:25:00		Wyzwolenia / Przy Torze 06 nż
1954	4	211142	20:26:00	20:26:00		Wyzwolenia / Iranka-Osmeckiego 08
1954	4	211142	20:27:00	20:27:00		Wyzwolenia / Brydaka 10
1954	4	211142	20:28:00	20:28:00		Ofiar Katynia / Wyzwolenia 02
1954	4	211142	20:29:00	20:29:00		Ofiar Katynia kładka 04
1954	4	211142	20:30:00	20:30:00		Ofiar Katynia galeria 06
1954	4	211142	20:31:00	20:31:00		Kotuli / Ustrzycka 02 nż
1954	4	211142	20:32:00	20:32:00		Kotuli domki 04 nż
1954	4	211142	20:33:00	20:33:00		Wyspiańskiego / German 04 nż
1954	4	211142	20:34:00	20:34:00		Strzelnicza 01 nż
1954	4	211142	20:35:00	20:35:00		Plenerowa 01 nż
1954	4	211142	20:36:00	20:36:00		Panoramiczna 01 nż
1954	4	211142	20:37:00	20:37:00		Witosa / Panoramiczna 01 nż
1954	4	211142	20:39:00	20:39:00		Langiewicza / Wita Stwosza 05 nż
1954	4	211142	20:40:00	20:40:00		Wita Stwosza pętla 01
