


107	5	30	17:59:00	17:59:00		Soboniowice
107	5	30	18:00:00	18:00:00		Drużbackiej
107	5	30	18:01:00	18:01:00		Krzemieniecka
107	5	30	18:02:00	18:02:00		Barycz
107	5	30	18:03:00	18:03:00		Żelazowskiego
107	5	30	18:04:00	18:04:00		Szczegów
107	5	30	18:05:00	18:05:00		Kosocice
107	5	30	18:07:00	18:07:00		Niebieska Autostrada
107	5	30	18:08:00	18:08:00		Hala Sportowa Piaski Wielkie
107	5	30	18:09:00	18:09:00		Piaski Wielkie
107	5	30	18:10:00	18:10:00		Łużycka
107	5	30	18:11:00	18:11:00		Bochenka
107	5	30	18:12:00	18:12:00		Tuchowska
107	5	30	18:13:00	18:13:00		Nowosądecka
107	5	30	18:15:00	18:15:00		Wola Duchacka
107	5	30	18:16:00	18:16:00		Zajezdnia Wola Duchacka
