


204	5	3	06:20:00	06:20:00		Wieliczka Miasto
204	5	3	06:21:00	06:21:00		Wieliczka Cmentarz
204	5	3	06:23:00	06:23:00		Wieliczka Klasztor
204	5	3	06:25:00	06:25:00		Wieliczka Stacja Paliw
204	5	3	06:29:00	06:29:00		Wielicka Granica Miasta
204	5	3	06:30:00	06:30:00		Węzeł Wielicki
204	5	3	06:32:00	06:32:00		Jerzmanowskiego
204	5	3	06:35:00	06:35:00		Szpital Uniwersytecki / Instytut Pediatrii
204	5	3	06:37:00	06:37:00		Prokocim Szpital
204	5	3	06:38:00	06:38:00		Wlotowa
204	5	3	06:41:00	06:41:00		Bieżanowska
204	5	3	06:43:00	06:43:00		Dauna
204	5	3	06:45:00	06:45:00		Piaski Nowe
204	5	3	06:46:00	06:46:00		Nowosądecka
204	5	3	06:48:00	06:48:00		Witosa
204	5	3	06:50:00	06:50:00		Kurdwanów P+R
204	5	3	06:51:00	06:51:00		Bujaka
204	5	3	06:52:00	06:52:00		Halszki
204	5	3	06:53:00	06:53:00		Myślenicka
204	5	3	06:55:00	06:55:00		Jugowicka
204	5	3	06:56:00	06:56:00		Góra Borkowska
204	5	3	06:58:00	06:58:00		Borek Fałęcki
204	5	3	07:00:00	07:00:00		Góra Borkowska
204	5	3	07:02:00	07:02:00		Cmentarz Borek Fałęcki
204	5	3	07:03:00	07:03:00		Las Borkowski
204	5	3	07:04:00	07:04:00		Zawiła
204	5	3	07:05:00	07:05:00		Komuny Paryskiej
204	5	3	07:06:00	07:06:00		Kobierzyn
204	5	3	07:08:00	07:08:00		Babińskiego
204	5	3	07:09:00	07:09:00		Bunscha
204	5	3	07:12:00	07:12:00		Czerwone Maki P+R
