[17] Lwowska szpital pętla 02 - Przemysłowa U. Celny 05 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1108	4	199083	07:12:00	07:12:00		Lwowska szpital pętla 02
1108	4	199083	07:16:00	07:16:00		Lwowska szpital 05
1108	4	199083	07:21:00	07:21:00		Lwowska cmentarz 03
1108	4	199083	07:23:00	07:23:00		Mieszka I / Kustronia 02 nż
1108	4	199083	07:25:00	07:25:00		Niepodległości / Mieszka I 03 nż
1108	4	199083	07:26:00	07:26:00		Niepodległości Dom Dziecka 01 nż
1108	4	199083	07:27:00	07:27:00		Krzyżanowskiego szkoła 02 nż
1108	4	199083	07:29:00	07:29:00		Paderewskiego / Ossolińskich 01 nż
1108	4	199083	07:31:00	07:31:00		Rejtana / Krzyżanowskiego 08
1108	4	199083	07:33:00	07:33:00		Rejtana Uniwersytet 06
1108	4	199083	07:34:00	07:34:00		Rejtana cmentarz 04 nż
1108	4	199083	07:35:00	07:35:00		Rejtana / Kustronia 02
1108	4	199083	07:38:00	07:38:00		Piłsudskiego ZDZ 02
1108	4	199083	07:40:00	07:40:00		Pl. Wolności 04
1108	4	199083	07:42:00	07:42:00		Piłsudskiego U. Marszałkowski 08
1108	4	199083	07:44:00	07:44:00		Krakowska Jedn. Wojskowa 02
1108	4	199083	07:47:00	07:47:00		Witosa / Solarza 07 nż
1108	4	199083	07:48:00	07:48:00		Witosa / Wiktora 05 nż
1108	4	199083	07:50:00	07:50:00		Wyspiańskiego stadion 01 nż
1108	4	199083	07:51:00	07:51:00		Wita Stwosza / Wyspiańskiego 05 nż
1108	4	199083	07:52:00	07:52:00		Wita Stwosza kościół 03
1108	4	199083	07:54:00	07:54:00		Langiewicza / Wita Stwosza 04
1108	4	199083	07:57:00	07:57:00		Bat. Chłopskich / Staroniwska 05 nż
1108	4	199083	07:58:00	07:58:00		Przemysłowa / Bat. Chłopskich 02 nż
1108	4	199083	07:59:00	07:59:00		Przemysłowa / Magazynowa 04
1108	4	199083	08:01:00	08:01:00		Przemysłowa U. Celny 05 nż
