


245	3	16	16:02:00	16:02:00		Borek Fałęcki
245	3	16	16:03:00	16:03:00		Góra Borkowska
245	3	16	16:05:00	16:05:00		Judyma
245	3	16	16:06:00	16:06:00		Kąpielowa
245	3	16	16:07:00	16:07:00		Opatkowice Wiadukt
245	3	16	16:09:00	16:09:00		Opatkowice
245	3	16	16:10:00	16:10:00		Ważewskiego
245	3	16	16:12:00	16:12:00		Libertów Góra Libertowska
245	3	16	16:14:00	16:14:00		Gaj Szkoła
245	3	16	16:15:00	16:15:00		Gaj Zadziele
245	3	16	16:17:00	16:17:00		Mogilany Ośrodek Zdrowia
245	3	16	16:18:00	16:18:00		Mogilany Cicha
245	3	16	16:20:00	16:20:00		Mogilany Rynek
245	3	16	16:21:00	16:21:00		Mogilany Cmentarz
245	3	16	16:23:00	16:23:00		Mogilany Pętla
245	3	16	16:25:00	16:25:00		Chorowice Pętla
245	3	16	16:28:00	16:28:00		Kulerzów Wąwóz
245	3	16	16:29:00	16:29:00		Kulerzów
245	3	16	16:31:00	16:31:00		Buków Szkoła
245	3	16	16:32:00	16:32:00		Buków Klin
245	3	16	16:34:00	16:34:00		Buków Pętla
