[28] Lubelska Zajezdnia MPK - Beskidzka granica 07 p. Racławówkę Doły
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
955	2	197567	12:32:00	12:32:00		Lubelska Zajezdnia MPK
955	2	197567	12:33:00	12:33:00		Lubelska MPK 13 nż
955	2	197567	12:34:00	12:34:00		Lubelska Ogrody Hiszpańskie 11 nż
955	2	197567	12:35:00	12:35:00		Lubelska Os. Ogrody 09 nż
955	2	197567	12:36:00	12:36:00		Lubelska / Borowa 07 nż
955	2	197567	12:39:00	12:39:00		Trembeckiego ZTM pętla 01
955	2	197567	12:42:00	12:42:00		Lubelska kościół 05 nż
955	2	197567	12:43:00	12:43:00		Lubelska szpital 01
955	2	197567	12:45:00	12:45:00		Marszałkowska 01
955	2	197567	12:49:00	12:49:00		Cieplińskiego 02
955	2	197567	12:50:00	12:50:00		Lisa-Kuli 01
955	2	197567	12:53:00	12:53:00		Dąbrowskiego park 02 nż
955	2	197567	12:54:00	12:54:00		Dąbrowskiego KW Policji 04
955	2	197567	12:55:00	12:55:00		Dąbrowskiego / Bat. Chłopskich 10
955	2	197567	12:59:00	12:59:00		Podkarpacka Politechnika 02
955	2	197567	13:00:00	13:00:00		Podkarpacka / Matuszczaka 04
955	2	197567	13:01:00	13:01:00		Podkarpacka / Wetlińska 06 nż
955	2	197567	13:03:00	13:03:00		Podkarpacka kościół 08 nż
955	2	197567	13:04:00	13:04:00		Beskidzka szkoła 02 nż
955	2	197567	13:06:00	13:06:00		Karkonoska / Beskidzka 02 nż
955	2	197567	13:07:00	13:07:00		Karkonoska 04 nż
955	2	197567	13:08:00	13:08:00		Karkonoska pętla 06 nż
955	2	197567	13:09:00	13:09:00		Racławówka wieś 30 nż
955	2	197567	13:10:00	13:10:00		Racławówka Doły pętla 28 nż
955	2	197567	13:11:00	13:11:00		Racławówka wieś 31 nż
955	2	197567	13:12:00	13:12:00		Karkonoska pętla 05 nż
955	2	197567	13:13:00	13:13:00		Karkonoska 03 nż
955	2	197567	13:14:00	13:14:00		Karkonoska / Beskidzka 01 nż
955	2	197567	13:15:00	13:15:00		Beskidzka / Karkonoska 04 nż
955	2	197567	13:16:00	13:16:00		Beskidzka 06 nż
955	2	197567	13:17:00	13:17:00		Beskidzka granica 07 nż
