[37] Hermanowa Przylasek pętla 06 - Trembeckiego ZTM pętla 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1616	2	188024	07:52:00	07:52:00		Hermanowa Przylasek pętla 06
1616	2	188024	07:53:00	07:53:00		Hermanowa Przylasek źródełko 04 nż
1616	2	188024	07:54:00	07:54:00		Hermanowa Przylasek 02 nż
1616	2	188024	07:55:00	07:55:00		Podleśna / Jarzębinowa 07 nż
1616	2	188024	07:57:00	07:57:00		Podleśna / Nadziei 05 nż
1616	2	188024	07:58:00	07:58:00		Podleśna / Laskowa 03 nż
1616	2	188024	07:59:00	07:59:00		Podleśna / Podlesie 01 nż
1616	2	188024	08:01:00	08:01:00		Poselska / Podleśna 02 nż
1616	2	188024	08:02:00	08:02:00		Poselska / Budziwojska 04 nż
1616	2	188024	08:03:00	08:03:00		Budziwojska / Kwiatowa 15 nż
1616	2	188024	08:05:00	08:05:00		Budziwojska / Podleśna 13 nż
1616	2	188024	08:06:00	08:06:00		Budziwojska cmentarz 11
1616	2	188024	08:07:00	08:07:00		Budziwojska / Jana Pawła II 09 nż
1616	2	188024	08:08:00	08:08:00		Budziwojska / Karmelicka 07 nż
1616	2	188024	08:09:00	08:09:00		Budziwojska / Tarnopolska 05 nż
1616	2	188024	08:10:00	08:10:00		Budziwojska / Legionistów 03 nż
1616	2	188024	08:11:00	08:11:00		Budziwojska / Herbowa 01 nż
1616	2	188024	08:13:00	08:13:00		Tyczyn Orkana skrzyżowanie 16
1616	2	188024	08:15:00	08:15:00		Tyczyn Grunwaldzka POM 27 nż
1616	2	188024	08:16:00	08:16:00		Sikorskiego granica 15 nż
1616	2	188024	08:17:00	08:17:00		Sikorskiego / Ruczajowa 13 nż
1616	2	188024	08:18:00	08:18:00		Sikorskiego / Kard. K. Wojtyły 11 nż
1616	2	188024	08:19:00	08:19:00		Sikorskiego / Rodzinna 09 nż
1616	2	188024	08:20:00	08:20:00		Sikorskiego / Białogórska 07 nż
1616	2	188024	08:22:00	08:22:00		Sikorskiego / Robotnicza 05 nż
1616	2	188024	08:23:00	08:23:00		Sikorskiego domki 03 nż
1616	2	188024	08:25:00	08:25:00		Sikorskiego Katedra 01 nż
1616	2	188024	08:28:00	08:28:00		Powst. Warszawy / Rejtana 13
1616	2	188024	08:29:00	08:29:00		Powst. Warszawy szkoła 11
1616	2	188024	08:30:00	08:30:00		Powst. Warszawy Dom Studenta 09
1616	2	188024	08:33:00	08:33:00		Hetmańska stadion 07
1616	2	188024	08:34:00	08:34:00		Hetmańska ZS. Mech. 05
1616	2	188024	08:35:00	08:35:00		Hetmańska przychodnia 03
1616	2	188024	08:36:00	08:36:00		Hetmańska podzamcze 01 nż
1616	2	188024	08:37:00	08:37:00		Kilara 02 nż
1616	2	188024	08:39:00	08:39:00		Szopena Filharmonia 01 nż
1616	2	188024	08:42:00	08:42:00		Targowa 02
1616	2	188024	08:45:00	08:45:00		Pl. Wolności 04
1616	2	188024	08:46:00	08:46:00		Piłsudskiego U. Wojewódzki 06
1616	2	188024	08:50:00	08:50:00		Marszałkowska 02
1616	2	188024	08:51:00	08:51:00		Lubelska szpital 02
1616	2	188024	08:53:00	08:53:00		Lubelska kościół 06 nż
1616	2	188024	08:55:00	08:55:00		Trembeckiego ZTM pętla 01
