151	1	2	04:57:00	04:57:00		Borek Fałęcki
151	1	2	05:15:00	05:15:00		Swoszowice SKA

151	1	3	05:21:00	05:21:00		Swoszowice SKA
151	1	3	05:34:00	05:34:00		Borek Fałęcki

151	1	4	05:57:00	05:57:00		Borek Fałęcki
151	1	4	06:15:00	06:15:00		Swoszowice SKA

151	1	5	06:21:00	06:21:00		Swoszowice SKA
151	1	5	06:34:00	06:34:00		Borek Fałęcki

151	1	6	06:57:00	06:57:00		Borek Fałęcki
151	1	6	07:16:00	07:16:00		Swoszowice SKA

151	1	7	07:21:00	07:21:00		Swoszowice SKA
151	1	7	07:34:00	07:34:00		Borek Fałęcki

151	1	8	07:57:00	07:57:00		Borek Fałęcki
151	1	8	08:16:00	08:16:00		Swoszowice SKA

151	1	9	08:21:00	08:21:00		Swoszowice SKA
151	1	9	08:34:00	08:34:00		Borek Fałęcki

151	1	10	08:57:00	08:57:00		Borek Fałęcki
151	1	10	09:16:00	09:16:00		Swoszowice SKA

151	1	11	09:21:00	09:21:00		Swoszowice SKA
151	1	11	09:34:00	09:34:00		Borek Fałęcki

151	1	12	09:57:00	09:57:00		Borek Fałęcki
151	1	12	10:16:00	10:16:00		Swoszowice SKA

151	1	13	10:21:00	10:21:00		Swoszowice SKA
151	1	13	10:34:00	10:34:00		Borek Fałęcki

151	1	14	10:57:00	10:57:00		Borek Fałęcki
151	1	14	11:16:00	11:16:00		Swoszowice SKA

151	1	15	11:21:00	11:21:00		Swoszowice SKA
151	1	15	11:34:00	11:34:00		Borek Fałęcki

151	1	16	11:57:00	11:57:00		Borek Fałęcki
151	1	16	12:16:00	12:16:00		Swoszowice SKA

151	1	17	12:21:00	12:21:00		Swoszowice SKA
151	1	17	12:34:00	12:34:00		Borek Fałęcki

151	1	18	12:57:00	12:57:00		Borek Fałęcki
151	1	18	13:16:00	13:16:00		Swoszowice SKA

151	1	19	13:21:00	13:21:00		Swoszowice SKA
151	1	19	13:34:00	13:34:00		Borek Fałęcki

151	1	20	13:57:00	13:57:00		Borek Fałęcki
151	1	20	14:16:00	14:16:00		Swoszowice SKA

151	1	21	14:21:00	14:21:00		Swoszowice SKA
151	1	21	14:34:00	14:34:00		Borek Fałęcki

151	1	22	14:57:00	14:57:00		Borek Fałęcki
151	1	22	15:16:00	15:16:00		Swoszowice SKA

151	1	23	15:21:00	15:21:00		Swoszowice SKA
151	1	23	15:34:00	15:34:00		Borek Fałęcki

151	1	24	15:57:00	15:57:00		Borek Fałęcki
151	1	24	16:16:00	16:16:00		Swoszowice SKA

151	1	25	16:21:00	16:21:00		Swoszowice SKA
151	1	25	16:34:00	16:34:00		Borek Fałęcki

151	1	26	16:57:00	16:57:00		Borek Fałęcki
151	1	26	17:16:00	17:16:00		Swoszowice SKA

151	1	27	17:21:00	17:21:00		Swoszowice SKA
151	1	27	17:34:00	17:34:00		Borek Fałęcki

151	1	28	17:57:00	17:57:00		Borek Fałęcki
151	1	28	18:16:00	18:16:00		Swoszowice SKA

151	1	29	18:21:00	18:21:00		Swoszowice SKA
151	1	29	18:34:00	18:34:00		Borek Fałęcki

151	1	30	18:57:00	18:57:00		Borek Fałęcki
151	1	30	19:15:00	19:15:00		Swoszowice SKA

151	1	31	19:21:00	19:21:00		Swoszowice SKA
151	1	31	19:34:00	19:34:00		Borek Fałęcki

151	1	32	19:57:00	19:57:00		Borek Fałęcki
151	1	32	20:15:00	20:15:00		Swoszowice SKA

151	1	33	20:21:00	20:21:00		Swoszowice SKA
151	1	33	20:34:00	20:34:00		Borek Fałęcki

151	1	34	20:57:00	20:57:00		Borek Fałęcki
151	1	34	21:15:00	21:15:00		Swoszowice SKA

151	1	35	21:21:00	21:21:00		Swoszowice SKA
151	1	35	21:34:00	21:34:00		Borek Fałęcki

151	1	36	21:57:00	21:57:00		Borek Fałęcki
151	1	36	22:15:00	22:15:00		Swoszowice SKA

151	1	37	22:21:00	22:21:00		Swoszowice SKA
151	1	37	22:34:00	22:34:00		Borek Fałęcki
