


151	1	14	10:57:00	10:57:00		Borek Fałęcki
151	1	14	10:58:00	10:58:00		Borek Fałęcki
151	1	14	10:59:00	10:59:00		Kościuszkowców
151	1	14	11:01:00	11:01:00		Zbrojarzy
151	1	14	11:02:00	11:02:00		Rynek Fałęcki
151	1	14	11:03:00	11:03:00		Żywiecka
151	1	14	11:04:00	11:04:00		Kępna
151	1	14	11:05:00	11:05:00		Łuczyńskiego
151	1	14	11:06:00	11:06:00		Polana Żywiecka
151	1	14	11:08:00	11:08:00		Cmentarz Borek Fałęcki
151	1	14	11:11:00	11:11:00		Góra Borkowska
151	1	14	11:13:00	11:13:00		Judyma
151	1	14	11:14:00	11:14:00		Kąpielowa
151	1	14	11:16:00	11:16:00		Swoszowice SKA
