254	3	2	04:30:00	04:30:00		Golkowice Pętla
254	3	2	04:54:00	04:54:00		Borek Fałęcki

254	3	3	05:15:00	05:15:00		Borek Fałęcki
254	3	3	05:39:00	05:39:00		Golkowice Pętla

254	3	4	05:50:00	05:50:00		Golkowice Pętla
254	3	4	06:14:00	06:14:00		Borek Fałęcki

254	3	5	06:35:00	06:35:00		Borek Fałęcki
254	3	5	06:59:00	06:59:00		Golkowice Pętla

254	3	6	07:10:00	07:10:00		Golkowice Pętla
254	3	6	07:34:00	07:34:00		Borek Fałęcki

254	3	7	07:55:00	07:55:00		Borek Fałęcki
254	3	7	08:19:00	08:19:00		Golkowice Pętla

254	3	8	08:30:00	08:30:00		Golkowice Pętla
254	3	8	08:54:00	08:54:00		Borek Fałęcki

254	3	9	09:15:00	09:15:00		Borek Fałęcki
254	3	9	09:44:00	09:44:00		Grabówki Pętla

254	3	10	09:49:00	09:49:00		Grabówki Pętla
254	3	10	10:19:00	10:19:00		Borek Fałęcki

254	3	11	10:35:00	10:35:00		Borek Fałęcki
254	3	11	11:04:00	11:04:00		Grabówki Pętla

254	3	12	11:09:00	11:09:00		Grabówki Pętla
254	3	12	11:39:00	11:39:00		Borek Fałęcki

254	3	13	12:05:00	12:05:00		Borek Fałęcki
254	3	13	12:34:00	12:34:00		Grabówki Pętla

254	3	14	12:44:00	12:44:00		Grabówki Pętla
254	3	14	13:14:00	13:14:00		Borek Fałęcki

254	3	15	13:23:00	13:23:00		Borek Fałęcki
254	3	15	13:47:00	13:47:00		Golkowice Pętla

254	3	16	13:52:00	13:52:00		Golkowice Pętla
254	3	16	14:16:00	14:16:00		Borek Fałęcki

254	3	17	14:35:00	14:35:00		Borek Fałęcki
254	3	17	14:59:00	14:59:00		Golkowice Pętla

254	3	18	15:10:00	15:10:00		Golkowice Pętla
254	3	18	15:34:00	15:34:00		Borek Fałęcki

254	3	19	15:55:00	15:55:00		Borek Fałęcki
254	3	19	16:19:00	16:19:00		Golkowice Pętla

254	3	20	16:30:00	16:30:00		Golkowice Pętla
254	3	20	16:54:00	16:54:00		Borek Fałęcki

254	3	21	17:15:00	17:15:00		Borek Fałęcki
254	3	21	17:44:00	17:44:00		Grabówki Pętla

254	3	22	17:49:00	17:49:00		Grabówki Pętla
254	3	22	18:19:00	18:19:00		Borek Fałęcki

254	3	23	18:35:00	18:35:00		Borek Fałęcki
254	3	23	19:04:00	19:04:00		Grabówki Pętla

254	3	24	19:09:00	19:09:00		Grabówki Pętla
254	3	24	19:39:00	19:39:00		Borek Fałęcki

254	3	25	19:55:00	19:55:00		Borek Fałęcki
254	3	25	20:19:00	20:19:00		Golkowice Pętla

254	3	26	20:30:00	20:30:00		Golkowice Pętla
254	3	26	20:54:00	20:54:00		Borek Fałęcki

254	3	27	21:15:00	21:15:00		Borek Fałęcki
254	3	27	21:39:00	21:39:00		Golkowice Pętla

254	3	28	21:50:00	21:50:00		Golkowice Pętla
254	3	28	22:14:00	22:14:00		Borek Fałęcki

254	3	29	22:35:00	22:35:00		Borek Fałęcki
254	3	29	22:59:00	22:59:00		Golkowice Pętla

254	3	30	23:05:00	23:05:00		Golkowice Pętla
254	3	30	23:29:00	23:29:00		Borek Fałęcki
