179	1	2	06:18:00	06:18:00		Os. Kurdwanów
179	1	2	06:53:00	06:53:00		Dworzec Główny Zachód

179	1	3	07:00:00	07:00:00		Dworzec Główny Zachód
179	1	3	07:36:00	07:36:00		Os. Kurdwanów

179	1	4	07:58:00	07:58:00		Os. Kurdwanów
179	1	4	08:33:00	08:33:00		Dworzec Główny Zachód

179	1	5	08:40:00	08:40:00		Dworzec Główny Zachód
179	1	5	09:16:00	09:16:00		Os. Kurdwanów

179	1	8	15:08:00	15:08:00		Os. Kurdwanów
179	1	8	15:43:00	15:43:00		Dworzec Główny Zachód

179	1	9	15:50:00	15:50:00		Dworzec Główny Zachód
179	1	9	16:26:00	16:26:00		Os. Kurdwanów

179	1	10	16:48:00	16:48:00		Os. Kurdwanów
179	1	10	17:23:00	17:23:00		Dworzec Główny Zachód

179	1	11	17:30:00	17:30:00		Dworzec Główny Zachód
179	1	11	18:06:00	18:06:00		Os. Kurdwanów
