


249	4	13	16:50:00	16:50:00		Czernichów Rynek
249	4	13	16:52:00	16:52:00		Czernichów Zakamycze
249	4	13	16:54:00	16:54:00		Czernichów Bór
249	4	13	16:55:00	16:55:00		Przeginia Narodowa Bunar
249	4	13	16:57:00	16:57:00		Przeginia Narodowa Dwór
249	4	13	16:59:00	16:59:00		Przeginia Duchowna Kościół
249	4	13	17:00:00	17:00:00		Przeginia Duchowna Remiza
249	4	13	17:01:00	17:01:00		Przeginia Duchowna Szkoła
249	4	13	17:04:00	17:04:00		Nowa Wieś Szlachecka Jesionka
249	4	13	17:05:00	17:05:00		Nowa Wieś Szlachecka Pętla
249	4	13	17:06:00	17:06:00		Nowa Wieś Szlachecka Kościół
249	4	13	17:07:00	17:07:00		Nowa Wieś Szlachecka Sklep
249	4	13	17:08:00	17:08:00		Nowa Wieś Szlachecka Kapliczka
249	4	13	17:09:00	17:09:00		Kaszów Na Górce
249	4	13	17:10:00	17:10:00		Kaszów Krzyżówka do Nowej Wsi Szlacheckiej
249	4	13	17:11:00	17:11:00		Kaszów Remiza
249	4	13	17:13:00	17:13:00		Kaszów Tyrałówka
249	4	13	17:15:00	17:15:00		Kaszów Łysa Góra
249	4	13	17:17:00	17:17:00		Liszki Rondo
249	4	13	17:19:00	17:19:00		Liszki Urząd Gminy
249	4	13	17:20:00	17:20:00		Liszki Tyniecka
249	4	13	17:21:00	17:21:00		Piekary Dół
249	4	13	17:22:00	17:22:00		Piekary Borki
249	4	13	17:24:00	17:24:00		Piekary Centrum
249	4	13	17:25:00	17:25:00		Piekary Sklep
249	4	13	17:26:00	17:26:00		Piekary Korea
249	4	13	17:27:00	17:27:00		Piekary Na Brzegu
249	4	13	17:28:00	17:28:00		Kryspinów Stopień Wodny
249	4	13	17:29:00	17:29:00		Bielańska
249	4	13	17:30:00	17:30:00		Skalna
249	4	13	17:31:00	17:31:00		Wodociągi
249	4	13	17:32:00	17:32:00		Bielańskie Skały
249	4	13	17:33:00	17:33:00		Na Krępaku
249	4	13	17:35:00	17:35:00		Przegorzały Obwodnica
249	4	13	17:36:00	17:36:00		Glinnik
249	4	13	17:37:00	17:37:00		Benedyktowicza
249	4	13	17:38:00	17:38:00		Wodociągowa
249	4	13	17:39:00	17:39:00		Malczewskiego
249	4	13	17:40:00	17:40:00		Białe Wzgórze
249	4	13	17:41:00	17:41:00		Salwator
