497	3	2	09:16:00	09:16:00		Podgórze SKA
497	3	2	09:30:00	09:30:00		Bagry Tężnia

497	3	3	09:31:00	09:31:00		Bagry Tężnia
497	3	3	09:43:00	09:43:00		Podgórze SKA

497	3	4	09:56:00	09:56:00		Podgórze SKA
497	3	4	10:10:00	10:10:00		Bagry Tężnia

497	3	5	10:11:00	10:11:00		Bagry Tężnia
497	3	5	10:23:00	10:23:00		Podgórze SKA

497	3	6	10:46:00	10:46:00		Podgórze SKA
497	3	6	11:00:00	11:00:00		Bagry Tężnia

497	3	7	11:01:00	11:01:00		Bagry Tężnia
497	3	7	11:13:00	11:13:00		Podgórze SKA

497	3	8	11:26:00	11:26:00		Podgórze SKA
497	3	8	11:40:00	11:40:00		Bagry Tężnia

497	3	9	11:41:00	11:41:00		Bagry Tężnia
497	3	9	11:53:00	11:53:00		Podgórze SKA

497	3	10	12:06:00	12:06:00		Podgórze SKA
497	3	10	12:20:00	12:20:00		Bagry Tężnia

497	3	11	12:21:00	12:21:00		Bagry Tężnia
497	3	11	12:33:00	12:33:00		Podgórze SKA

497	3	12	12:46:00	12:46:00		Podgórze SKA
497	3	12	13:00:00	13:00:00		Bagry Tężnia

497	3	13	13:01:00	13:01:00		Bagry Tężnia
497	3	13	13:13:00	13:13:00		Podgórze SKA

497	3	14	13:36:00	13:36:00		Podgórze SKA
497	3	14	13:50:00	13:50:00		Bagry Tężnia

497	3	15	13:51:00	13:51:00		Bagry Tężnia
497	3	15	14:03:00	14:03:00		Podgórze SKA

497	3	16	14:16:00	14:16:00		Podgórze SKA
497	3	16	14:30:00	14:30:00		Bagry Tężnia

497	3	17	14:31:00	14:31:00		Bagry Tężnia
497	3	17	14:43:00	14:43:00		Podgórze SKA

497	3	18	14:56:00	14:56:00		Podgórze SKA
497	3	18	15:10:00	15:10:00		Bagry Tężnia

497	3	19	15:11:00	15:11:00		Bagry Tężnia
497	3	19	15:23:00	15:23:00		Podgórze SKA

497	3	20	15:36:00	15:36:00		Podgórze SKA
497	3	20	15:50:00	15:50:00		Bagry Tężnia

497	3	21	15:51:00	15:51:00		Bagry Tężnia
497	3	21	16:03:00	16:03:00		Podgórze SKA

497	3	22	16:26:00	16:26:00		Podgórze SKA
497	3	22	16:40:00	16:40:00		Bagry Tężnia

497	3	23	16:41:00	16:41:00		Bagry Tężnia
497	3	23	16:53:00	16:53:00		Podgórze SKA

497	3	24	17:06:00	17:06:00		Podgórze SKA
497	3	24	17:20:00	17:20:00		Bagry Tężnia

497	3	25	17:21:00	17:21:00		Bagry Tężnia
497	3	25	17:33:00	17:33:00		Podgórze SKA

497	3	26	17:46:00	17:46:00		Podgórze SKA
497	3	26	18:00:00	18:00:00		Bagry Tężnia

497	3	27	18:01:00	18:01:00		Bagry Tężnia
497	3	27	18:13:00	18:13:00		Podgórze SKA
