107	2	2	06:10:00	06:10:00		Zajezdnia Wola Duchacka
107	2	2	06:29:00	06:29:00		Soboniowice

107	2	3	06:35:00	06:35:00		Soboniowice
107	2	3	06:52:00	06:52:00		Zajezdnia Wola Duchacka

107	2	4	07:10:00	07:10:00		Zajezdnia Wola Duchacka
107	2	4	07:29:00	07:29:00		Soboniowice

107	2	5	07:35:00	07:35:00		Soboniowice
107	2	5	07:52:00	07:52:00		Zajezdnia Wola Duchacka

107	2	6	08:10:00	08:10:00		Zajezdnia Wola Duchacka
107	2	6	08:29:00	08:29:00		Soboniowice

107	2	7	08:35:00	08:35:00		Soboniowice
107	2	7	08:52:00	08:52:00		Zajezdnia Wola Duchacka

107	2	8	09:10:00	09:10:00		Zajezdnia Wola Duchacka
107	2	8	09:29:00	09:29:00		Soboniowice

107	2	9	09:35:00	09:35:00		Soboniowice
107	2	9	09:52:00	09:52:00		Zajezdnia Wola Duchacka

107	2	10	10:10:00	10:10:00		Zajezdnia Wola Duchacka
107	2	10	10:29:00	10:29:00		Soboniowice

107	2	11	10:35:00	10:35:00		Soboniowice
107	2	11	10:52:00	10:52:00		Zajezdnia Wola Duchacka

107	2	12	11:10:00	11:10:00		Zajezdnia Wola Duchacka
107	2	12	11:29:00	11:29:00		Soboniowice

107	2	13	11:35:00	11:35:00		Soboniowice
107	2	13	11:52:00	11:52:00		Zajezdnia Wola Duchacka

107	2	14	12:10:00	12:10:00		Zajezdnia Wola Duchacka
107	2	14	12:29:00	12:29:00		Soboniowice

107	2	15	12:35:00	12:35:00		Soboniowice
107	2	15	12:52:00	12:52:00		Zajezdnia Wola Duchacka

107	2	16	13:10:00	13:10:00		Zajezdnia Wola Duchacka
107	2	16	13:29:00	13:29:00		Soboniowice

107	2	17	13:35:00	13:35:00		Soboniowice
107	2	17	13:52:00	13:52:00		Zajezdnia Wola Duchacka

107	2	18	14:10:00	14:10:00		Zajezdnia Wola Duchacka
107	2	18	14:29:00	14:29:00		Soboniowice

107	2	19	14:35:00	14:35:00		Soboniowice
107	2	19	14:52:00	14:52:00		Zajezdnia Wola Duchacka

107	2	20	15:10:00	15:10:00		Zajezdnia Wola Duchacka
107	2	20	15:29:00	15:29:00		Soboniowice

107	2	21	15:35:00	15:35:00		Soboniowice
107	2	21	15:52:00	15:52:00		Zajezdnia Wola Duchacka

107	2	22	16:10:00	16:10:00		Zajezdnia Wola Duchacka
107	2	22	16:29:00	16:29:00		Soboniowice

107	2	23	16:35:00	16:35:00		Soboniowice
107	2	23	16:52:00	16:52:00		Zajezdnia Wola Duchacka

107	2	24	17:10:00	17:10:00		Zajezdnia Wola Duchacka
107	2	24	17:29:00	17:29:00		Soboniowice

107	2	25	17:35:00	17:35:00		Soboniowice
107	2	25	17:52:00	17:52:00		Zajezdnia Wola Duchacka

107	2	26	18:10:00	18:10:00		Zajezdnia Wola Duchacka
107	2	26	18:29:00	18:29:00		Soboniowice

107	2	27	18:35:00	18:35:00		Soboniowice
107	2	27	18:52:00	18:52:00		Zajezdnia Wola Duchacka

107	2	28	19:10:00	19:10:00		Zajezdnia Wola Duchacka
107	2	28	19:29:00	19:29:00		Soboniowice

107	2	29	19:35:00	19:35:00		Soboniowice
107	2	29	19:52:00	19:52:00		Zajezdnia Wola Duchacka

107	2	30	20:10:00	20:10:00		Zajezdnia Wola Duchacka
107	2	30	20:29:00	20:29:00		Soboniowice

107	2	31	20:35:00	20:35:00		Soboniowice
107	2	31	20:52:00	20:52:00		Zajezdnia Wola Duchacka

107	2	32	21:10:00	21:10:00		Zajezdnia Wola Duchacka
107	2	32	21:29:00	21:29:00		Soboniowice

107	2	33	21:35:00	21:35:00		Soboniowice
107	2	33	21:52:00	21:52:00		Zajezdnia Wola Duchacka

107	2	34	22:10:00	22:10:00		Zajezdnia Wola Duchacka
107	2	34	22:29:00	22:29:00		Soboniowice

107	2	35	22:35:00	22:35:00		Soboniowice
107	2	35	22:52:00	22:52:00		Zajezdnia Wola Duchacka

107	2	36	23:00:00	23:00:00		Zajezdnia Wola Duchacka
107	2	36	23:19:00	23:19:00		Soboniowice

107	2	37	23:25:00	23:25:00		Soboniowice
107	2	37	23:42:00	23:42:00		Zajezdnia Wola Duchacka
