132	1	2	06:24:00	06:24:00		Kombinat
132	1	2	07:01:00	07:01:00		Dworzec Główny Zachód

132	1	3	07:11:00	07:11:00		Dworzec Główny Zachód
132	1	3	07:50:00	07:50:00		Kombinat

132	1	4	08:22:00	08:22:00		Kombinat
132	1	4	09:01:00	09:01:00		Dworzec Główny Zachód

132	1	5	09:11:00	09:11:00		Dworzec Główny Zachód
132	1	5	09:50:00	09:50:00		Kombinat

132	1	8	13:22:00	13:22:00		Kombinat
132	1	8	14:01:00	14:01:00		Dworzec Główny Zachód

132	1	9	14:11:00	14:11:00		Dworzec Główny Zachód
132	1	9	14:50:00	14:50:00		Kombinat

132	1	10	15:22:00	15:22:00		Kombinat
132	1	10	16:01:00	16:01:00		Dworzec Główny Zachód

132	1	11	16:11:00	16:11:00		Dworzec Główny Zachód
132	1	11	16:50:00	16:50:00		Kombinat

132	1	12	17:22:00	17:22:00		Kombinat
132	1	12	18:01:00	18:01:00		Dworzec Główny Zachód

132	1	13	18:11:00	18:11:00		Dworzec Główny Zachód
132	1	13	18:50:00	18:50:00		Kombinat
